W1 Mod Dev for epoch,W1 epoch measurements
6.826846065049104,19
3.660875910625135,19
-0.2948356553898613,17
-1.2258166882495243,14
-1.73219454477678,15
0.16462681002000645,19
3.2825587054237357,16
2.3249812625299353,16
1.0,27
-0.5385374790687094,18
0.0,14
-3.6174358346155544,17
0.7644071191334746,16
-1.1482936260635364,16
-1.5439552329453798,33
-0.305419435081331,16
0.48046268691818717,18
-0.7159564293806916,18
-0.683233811004108,18
0.8987301898957146,15
3.4079355725642637,19
3.7517147434083324,16
-0.7484116515205009,17
-0.25890912085604495,15
-1.091950937333436,22
-1.7548119742734776,17
-1.7872655467581877,23
-1.9588133158936776,20
-2.2683342543954232,24
-1.3415152697622086,20
-0.9542526182743107,18
-0.42874617450300556,19
0.3148085565037201,19
0.7221158151155423,26
0.7810694149463489,13
1.0,26
0.0,15
-0.5486340986737471,12
-0.832199191170057,15
0.031163840984750397,14
0.3148085565037201,7
1.1815991170805196,17
1.9737892915890283,25
2.6143968591571936,12
1.8247133621163019,20
1.5377939226590343,15
-3.385389022057692,10
-2.6961297374012765,12
3.7510950081844565,2
1.3899279325492326,9
4.109567293115997,3
-1.985960986928346,3
0.9679313462788566,13
1.1420352186497242,4
-0.9739830259111874,4
-2.7224221633088797,4
-0.865270581947071,3
-0.9004176796421102,7
-0.4894678445595365,6
2.049013947217621,6
1.0,4
-2.6053914249254375,6
0.0,6
0.9277254792557564,5
0.7680210673368492,7
0.9009874715299175,5
-0.9227373377721982,4
-0.09193557950983461,5
4.6729873554605454,3
-1.62310316069857,18
-1.2352873696271993,10
0.0813998238967909,6
4.493697059660013,7
-1.3846086823855976,5
-0.31159010428586953,7
-1.0,4
-0.41483628608490636,10
-1.3154830510213018,8
0.6344619876747838,5
2.0728633693642635,10
-0.6429885471819553,5
1.3356791169406332,8
0.25442140978644256,4
0.7961033709501685,4
4.227044876698276,4
0.2578297728156674,6
1.9414679023320343,8
1.2085162525682502,3
0.0,7
-1.3454706979922633,8
-0.11988541942628306,2
-0.5251189835155609,7
-2.132068976463875,14
-3.5866736638736123,11
-2.2983471007864256,11
-2.1711844238518307,12
-1.3169699326387456,12
-1.8120058457073964,9
-1.7603190858153925,9
-1.0,9
-1.2114797824457557,12
-0.4095295829232626,11
0.6390165962610199,16
0.35953655334684015,9
0.7233771836542876,11
0.0,7
0.027514166794945644,11
1.2061418811299651,8
0.7515581820268165,15
-0.30085875205899015,7
1.0346652922920117,13
1.3491505165388653,11
0.2761799938201545,9
0.7104661302057302,6
0.3873555949963393,9
-1.7583557992198524,18
-2.1096267933455812,19
-0.5136796160481633,11
0.6098126483547546,13
1.173701139513957,9
-0.45204058758586524,5
1.8579968679766277,10
-1.4299446549212131,16
1.0,10
0.01850761873911994,5
0.9588275199288177,5
-1.3648828524063432,4
-0.7202338901779713,2
-0.11254044691108271,2
-2.2208248985911285,4
0.0,5
-0.9505260757370894,8
1.9349325980090304,4
0.8596229498722461,8
0.6589776804774087,3
2.860235459007168,8
1.1969366379591277,4
-1.9906123109330849,4
3.781514401525849,13
4.137228303892475,12
2.71852516337716,10
0.7460051891281939,9
-1.0293051804463837,9
0.0727108579895225,11
-0.302800865404493,8
-1.3316108290744872,8
-0.22847929196868988,10
0.8393855418727083,10
0.7769469058674775,7
2.0056638149473405,13
1.8622485951152121,10
0.22453784053837583,11
0.3770656406743819,5
0.0,8
-1.0,7
-0.5276247114937714,9
-0.5966991879738246,4
0.9475663297275622,6
-1.0730334630538112,18
-2.3191274300920357,10
-2.8490322543099635,8
-4.477035757503306,10
-5.761544009335531,4
0.567646174713028,11
0.002591242782983626,12
-1.2997394160033942,10
0.16145444673832127,10
-0.3923934736910779,10
0.3460927456046123,7
-0.4799845172620971,7
0.5620689935423974,6
1.3879274919306839,7
1.257964488007925,10
-0.6119811257526909,3
1.1163062770188033,9
1.3283983250529725,3
1.0,10
1.5863135357467084,2
-1.0665788136678704,7
0.0,7
-0.3668772784682733,10
-1.0083655789842707,5
0.4231705262363465,9
-0.4317379212004704,4
-1.635852914505165,10
-1.5696421521538377,4
-1.1376851729566062,4
-1.3151303074256597,1
0.24911458828357896,31
0.0,21
1.0,16
1.8556277322871055,12
0.23239328647478413,11
2.2032284863460925,4
0.8218488474167812,4
1.5118110249777976,13
0.23239328647478413,9
-0.08208728139446994,14
0.5781424211606271,10
0.1324359152853748,13
-0.334253131788873,10
0.4847408619169564,13
-1.1944922216305869,14
-0.6226986991915754,8
-2.5383634670267434,12
-2.81927891895096,29
-2.38939694395706,8
-3.3381754521279063,16
-2.1140901813673456,10
-3.6698177109021017,15
-3.8780634670389866,10
-1.4334252071212323,14
-0.19330295819110396,23
-1.0700255529712799,35
0.0,15
-0.01495725330953006,23
1.1454826159026676,17
-0.413470506784766,21
-1.0,21
-0.25231015185567046,37
0.547579016432587,18
0.08999048176131877,15
-0.0597179864264937,17
1.3711321819784117,16
1.6844992150536253,22
1.517724933268197,17
2.150258231676128,19
0.7967491001507819,13
0.5629833173260151,19
-0.1340638414760715,15
0.5207149182285724,26
1.1615095987616433,15
-1.2625490110679167,18
1.5504646515249432,15
-1.275450206980425,18
-2.806696216258773,11
-1.0264660342131653,11
-1.6363400827234984,12
-0.22738682741288863,4
1.201986912797853,3
-0.6238893732162127,4
1.0,1
-0.45031545968300035,6
4.413207538547183,1
2.2725242518455797,2
1.6450522836578318,1
-0.8257586329488753,2
0.0,6
-0.7999950282023819,4
1.0428493797986067,1
-0.45871489705406904,3
2.2441558236634416,5
-0.5558551269796699,4
1.1582743170498266,3
-0.03992467357518511,6
0.140160570372468,3
-0.5732138076934664,3
2.4110267256057694,1
1.1220150910049091,3
-1.1923535833006635,10
-1.7842425246756926,13
-1.2739037537564446,11
-1.0,12
-1.6313754409260668,10
-0.9469860456562196,10
-0.9805960325358904,5
-1.093589083430672,12
0.005060389819736286,10
-0.24110877974082834,11
-0.3695184533209469,9
1.3385818873556954,13
0.0,8
0.15715092228200445,9
0.9852964023309834,6
0.7535185314565723,12
1.663193570976412,10
1.5131539536898329,11
0.9325129953424798,5
0.6656958333288616,10
0.7118596208153425,9
1.0802710936950533,10
1.269654934759987,14
-1.5217433949796118,8
-1.7262542678344093,5
0.8515214661574795,16
-0.7086083814106361,15
0.09576106130948579,12
-0.14350314436419678,13
-2.547779397153411,7
0.5561889433716571,11
0.5196715585218777,4
2.0776478896902266,24
1.5399572455532824,8
-1.0325265741725784,15
-0.7086083814106361,13
-2.0899218065075944,11
-3.1334489383104436,8
-4.6498103391328485,12
-3.520266831120473,8
-1.9682309183641975,10
-0.8479546767808017,7
0.0,16
0.47546391778101516,6
1.0,11
1.2999798830438352,12
2.0645857666314704,9
0.1319549342870515,12
-1.2629613291145196,7
-3.7204410418877876,12
2.151178024229202,2
3.1340331857786343,11
3.534776055952588,10
0.1947273476594563,10
-1.4733681585033573,4
0.22553933804846785,10
-0.3666765404333734,9
2.915233616413281,11
0.5494712355122221,11
-0.7467431517351737,10
0.34330281790825207,5
1.7200383838708324,17
1.4663126011826813,7
0.6615070483536641,11
-2.0426017420153286,3
0.0,11
-1.0,6
-0.5320409047712948,13
-0.6215463275698583,5
-3.5107129432984285,8
-0.1446294091557937,8
0.42855236326289947,26
0.16620661432019815,20
-1.5746512668880936,29
-1.39022389028118,10
-1.3306070689024811,22
-0.8644762258889965,21
-1.002563379375161,18
-1.2160100111026053,21
-1.225613494587423,31
-1.2188872726883058,36
-0.5010719927006331,18
0.6077255018056583,21
-0.9435284198760733,16
-0.45994907104591304,21
1.0791983428164449,17
0.5289936863832603,27
0.35092095086427705,18
1.802534522480315,22
0.9974366206248391,19
-0.013298423888132599,16
0.013298423888135139,21
1.9765673766205334,35
2.0394359521553738,21
2.4768517520023714,14
-2.2345995183598486,13
-3.9298491433575773,10
0.25893959144386414,5
-0.0793368484168787,4
3.3464779458546636,5
-0.7743366432380302,7
-0.4019383027601422,5
-1.053468501499075,8
1.4199003369788858,2
-0.4470813449793225,7
0.946531498500925,7
0.0793368484168787,4
-1.2243336900640496,5
0.604320123417183,10
2.4384313337159695,4
-0.5966509192504857,3
-1.2957058633656873,5
-1.2386289731858071,5
1.3589846502791085,7
0.8651712937856113,3
-2.722651924759459,2
0.2139010212797222,6
4.74489245017591,3
0.6714318009076721,9
2.788953249969999,28
1.8057718564015024,20
3.114794512911401,14
1.176889308186671,12
0.30539340781382857,14
-0.39697888114592966,16
-0.7162862634305288,13
-0.22773770866148474,15
-1.2356033979454224,20
-0.7909215121142987,17
-0.01928615016668871,16
-0.547615034481443,10
-1.8578772943820459,13
-0.8281698526580396,15
-2.5416410175800577,35
-0.8839242522403374,8
1.0,15
0.535343641851398,23
1.5289231928723854,18
0.0,12
1.2554958224512371,14
2.829533452605616,17
1.0779742490625501,13
-0.5463981222058973,18
-1.2340466457201429,11
0.5707211471458052,12
0.1064821204798193,7
0.015011506306630208,11
-0.7699880299653153,10
-1.4943945662800118,8
-0.8405461759547774,9
-1.071198400688328,16
-1.4990914881142539,8
-0.928801599311672,22
-0.0150115063066283,4
-0.25950842208013103,12
-0.08574144453338266,5
0.33330278742191866,9
1.86490317171895,2
1.5048622685640523,10
1.0815913041348275,4
1.7833413910983946,9
2.520621011509323,7
2.2499362788677844,7
2.715077050661257,10
-1.0,4
0.3593310085689253,4
-1.3022711816695347,1
1.5838788868504445,2
1.7729380171119602,2
0.41351851811959006,1
1.2576356208559492,1
0.0,1
-0.046546457756783295,2
-0.33259610120441063,3
-1.0547249038056514,2
0.49512203371105495,14
0.01407902151008846,12
5.392932001170402,10
6.039447041142741,11
6.081150741272221,7
2.798219694715588,7
1.6727060568942536,9
-0.35604216320878984,8
1.909460432098952,15
-0.6910703847883706,8
-1.284180561633081,13
-1.0,9
-0.7251287761599217,21
-1.5127772523686398,10
0.6537592948138162,14
0.3612571567178786,11
0.0,12
0.23855860018493785,10
-0.9042286908176925,10
-0.6519289568982846,12
-1.9113496495655424,14
-2.079337490550818,9
-3.2933635422386245,13
-2.067162219754543,13
-1.3273747920046297,10
2.0546784862911225,11
1.917221159022422,9
2.144731344568127,8
-0.20131428143731447,8
0.5353109485166149,11
0.3420048744936495,8
1.485730970682489,11
0.44871560714601727,9
0.697834644936856,12
0.772865585194706,8
-1.844608913156814,11
-0.32121853309153037,6
-1.1057370505160353,9
-1.8803589351081482,6
-1.203378399284835,8
0.4734102886721585,7
0.0,8
0.39337744887733084,4
-1.0,4
-4.413934164867481,3
-0.07635099426494013,14
-2.3741275214562116,13
-1.5209937650254304,13
-0.37734334250040785,2
3.241821899855806,3
-1.0,2
0.743531952283563,3
6.203609009688253,1
0.37187670750102725,4
-0.3830446315802136,10
1.6085416003878585,3
0.6838404386868977,7
-0.43204833253535346,3
0.6719441712549411,7
2.8753425675763733,5
0.0,7
-1.0792815053586697,6
4.02641491612659,4
0.6719441712549411,5
-1.2205475541757635,5
-1.5032095128016076,6
-0.44242769688705763,8
2.2214162293822324,5
-0.06748985074050168,7
-3.1232028173646142,17
-3.2903026237506983,21
-0.2707055028094329,6
-0.5130990447866332,2
-1.6628474187347644,5
-1.2565464396123556,3
1.6506858191003497,4
0.04925791668926166,7
1.0643643609614117,8
2.817879890646056,4
-0.047127499470389335,3
1.6624999439134285,5
0.25461543275642917,8
1.1167297806637928,1
0.6978651451424385,3
-1.5321870328621239,5
0.0,6
-1.2917700927270162,4
0.10063168742544841,4
0.41370163546008903,3
-0.6793505416179505,6
-0.8137553015302865,5
1.0,11
-3.185622157902848,11
-0.6690137004007187,10
-0.8687989886659679,7
0.6764014290442347,9
-2.0703880195647826,5
-0.09717724670455798,5
4.340257416723772,4
1.4842193182128927,9
-2.5035223707539007,4
0.9474940522855517,5
0.3101244979765208,5
-1.1347754354336448,10
0.17877366680495316,5
-0.8687989886659679,5
-1.5837905436418966,6
0.09717724670456111,5
-0.3915762539534743,4
-0.3053076530039933,9
4.355881714873945,6
1.0819249668843376,8
2.7353171189111047,5
4.049040902852407,8
0.4923431746655952,7
-1.0525059477144483,7
5.427453852231983,10
3.4591963482633306,6
5.599632870157843,12
0.0,13
1.764144839476671,10
0.8373520145190912,11
1.4283199292499233,12
-2.8181496456623227,10
0.00022825024608901081,12
-0.583858832281364,10
-0.16679626862893612,12
0.7534945139948183,12
0.16709829755916605,7
-2.15929384773588,14
-0.33405364944056537,7
0.16709829755916605,9
-0.16710377451286001,7
-1.8283048996829137,6
-1.901647906934277,4
-1.0,9
-2.241699334065039,12
-0.8627580697837851,11
-1.7863273685982077,11
-1.2332256981744225,11
-2.1308970117610437,10
-1.973636944095635,13
-2.3705785716392844,18
-2.010892296497803,13
-1.1844716796457337,12
-1.0,13
-0.0918368684538648,12
0.1746498742482007,12
0.0,11
0.7702100612342322,13
1.4033899129182366,12
1.6989390458737856,11
1.1114879580902588,13
1.004343662036443,12
0.6334087128450056,10
0.7492914853600335,12
0.8126907631020467,12
0.5384856233880236,13
0.49660736445577885,13
-0.08169939066892985,13
-2.3112699467191673,16
0.0,39
0.07952012810768198,20
-0.8904288971438533,32
-1.0,16
-1.021763621259096,17
-1.665172050114283,17
-2.516249458004594,17
-0.7153665377151772,15
0.0,25
-2.3010490972209983,16
-0.5384913953815331,25
0.27374247606419116,18
0.7484993887718234,20
1.1373418866949556,12
3.0563735834916335,19
0.7017411472564445,18
0.9243571624192691,21
3.0563735834916335,17
2.9545649896663226,25
2.8287618177246796,20
1.8834039510983849,19
0.6900599644326236,15
-0.5606800578044832,17
-1.7706535425829035,14
-1.2094379446379704,14
-1.4343405684250163,12
1.837560153546524,7
-0.4304272137444071,7
-0.033449810088199625,4
-1.3062766498948062,3
0.033449810088199625,4
-1.2240389482912384,3
0.2707748774864917,4
-0.6457444904795958,3
2.8215765913317292,1
-0.12303068411997228,2
-0.709513450966032,4
0.23128795546521913,1
1.1633670612945242,1
-0.8366329387054758,5
1.9800586146141657,2
-0.31735068782441794,2
0.3279649107447666,3
2.6383371100776816,1
1.5502977641772326,5
2.3571176984224302,4
-0.7703388592319071,18
-5.121964596414205,23
-2.1875751114746675,28
-1.2214427042713865,19
0.9430810243606962,18
-0.6533882160782852,21
0.09695785666719531,18
0.604808658657258,32
-0.8436244054551875,21
-3.059347774014332,19
-2.370896236060045,17
0.6049359580094843,20
-1.4838712024915064,20
0.0,13
-1.7817388840158852,19
1.860561502226464,17
1.1384870731115277,17
0.07760891587738256,14
1.7393701096488823,17
0.3892999963588162,16
1.0,18
-3.2014274350189362,14
0.369807906107785,20
8.255126186339533,18
6.864261612236574,43
1.5659319825869207,30
1.2186615719958014,34
1.7265673157655828,55
2.715577532793426,40
1.6460921176796501,37
1.061818360819692,36
1.7669066233266628,39
-0.032574858373793134,33
-1.3236131144485712,66
-0.6079512301378583,44
-0.6528999174564731,37
-0.849484432776547,25
-0.8672464027191649,37
0.032574858373793134,30
-0.9381816391803078,35
-0.7960334711606353,32
-0.5808955403234294,34
-0.2995074897285809,28
1.416431703095393,44
0.8382372445926238,36
-0.4543307949870391,39
-1.743612021791911,28
1.0,13
0.0,12
0.6823850685277948,11
1.1807697990555337,6
1.3642238553261747,17
1.7521587364573858,6
1.2150982356800542,11
1.3201202410770387,24
1.5022414469267076,16
0.37199583354603993,14
-0.5959203927779657,12
-0.7766768265351546,9
-0.5923867531548802,14
-0.6659603928504005,8
-0.6798563546458717,14
-1.0596650220990165,5
-1.6395196225786675,14
-1.8575791507788604,9
-1.9102207528790616,13
-1.36363103553647,5
-0.23592583310781495,19
0.1256285271140091,5
0.5582278232682261,10
0.21375022853712586,20
-2.550535166782862,21
0.0,14
-0.11985801831826615,18
-2.7999064969881506,15
2.074090353463205,18
0.932142853282255,21
-1.3563311316565358,34
0.2525043204228047,16
-1.0,20
1.8440290284530592,18
-0.9148995964745616,20
-1.6221061680495485,17
-2.9797007823148283,13
-0.33786916191544386,14
0.7641986871645313,16
-0.535908411710034,17
0.15250863899176484,14
3.855120096980433,21
4.15782838792996,14
-0.43493599374366426,18
5.959872052201511,17
1.4039413663514322,15
0.9259356716896977,27
0.9261410465704465,20
-0.278103718987764,21
-0.39059960538128624,14
0.22790237195333055,17
1.0045802058678603,15
0.9525815710134931,14
0.6914465227918908,16
-1.4191209208837143,22
-2.2579228355752856,19
-2.1996021732089623,20
-0.22790237195333055,19
0.5876839304026011,19
1.2948015324743722,15
2.4579045235194457,38
3.439137307174787,15
0.6653924670219585,19
0.4072132563575566,15
-1.0928832956919408,15
-0.9954197941321397,17
-1.6938530727002838,15
-1.2140015095440737,18
-1.8596615142504969,19
-3.1681199019630575,16
0.9771924770831022,24
-0.8354351324401332,18
0.11003068292985405,15
0.3882572409375483,16
-0.19302379677839843,18
-0.11003068292985245,21
1.9045104091774014,16
2.541643877989679,23
2.1489139041738787,27
2.88136869741002,27
0.7230991568156527,16
0.5203179026612712,23
1.2635891798944245,17
1.067326027423391,17
0.527116764984944,22
-1.112291546510938,18
-2.031945917396063,19
-1.3720935784487087,18
-0.8293305595209329,18
-0.26331473092090146,22
-0.6638885635858068,15
-1.0560095688916775,26
-1.0228075229168978,18
-2.0634722174598847,22
-1.6785740496006891,12
-1.2102959604676724,8
1.2566063455867902,2
-1.1957493294712698,10
-0.8444617625380173,7
0.6405748575757577,6
-0.5067336142641682,7
0.4224934961907008,11
-1.0,10
-2.3030583236513484,9
-1.4363182758194741,11
6.74472522186007,2
0.3123569661832609,8
-0.40778939638694706,8
-0.6702387224646632,6
0.3550459953729645,7
1.5158805931416075,7
1.4723550223120856,7
-2.4324401394367756,6
0.6754579787647284,8
0.0,12
0.31472377839540266,3
1.7058640955199693,9
0.3366527223190746,37
-1.3506447215157007,21
-1.699740137509587,7
0.903443743678274,10
-0.5247552271488285,10
0.06982873076068187,12
-0.5448421966113818,13
0.5652760107577736,9
-0.013355408242934118,8
-1.9491692286032254,8
0.04052345754442595,12
2.173114993775244,10
1.0772658408147897,13
-1.6627628548647566,7
-1.13425610311852,13
-1.6627628548647566,7
0.0,9
-1.73661538036251,15
3.1943911369797235,8
-1.0,10
1.316870152267697,9
0.19144393363287224,8
0.20955934749571573,14
-0.9031017769843994,15
-2.530286192464782,10
-0.033775770980402305,2
-1.0968982230156006,1
-1.3429545726908614,2
-0.6669134773747099,4
1.319413710632793,5
-0.6277680145670056,4
-0.2358768854432985,4
0.64753088038479,4
1.524674984075918,1
2.0774495937248307,1
0.36887128525611024,1
-0.1098928292717085,1
-2.167890526237565,1
2.48347079991661,1
2.286245872198276,1
0.0337757709804009,3
0.5667868450824375,2
-0.6754724890537942,3
1.348121114772823,4
1.1264300178404159,3
-2.373821502090655,21
-3.6437204457527965,12
-1.4081733204457627,2
2.080545993382897,5
0.42733368536482,4
-2.224759794402568,1
-0.48683975640676697,1
0.40593613789492494,1
0.6251397538903692,3
0.0,3
1.1754189882292891,5
0.6567819701134008,5
-1.5155913644856078,4
-1.0196856133193475,6
-1.6441097542364191,9
-0.553226496296728,5
-1.9840303131274764,3
0.0,3
-0.8971085018646882,4
0.5700795370571222,2
1.677381884841197,6
0.8164126360608162,3
1.0,5
-0.7248894930540972,27
-0.3924875851890429,21
0.4842191995774093,28
5.448298475414884,15
2.840559153815605,18
2.9205825038097637,18
1.2206622889159768,18
-2.442496868412143,14
-0.11864701928977935,25
-0.5515804667599528,36
-1.400860082323734,15
-0.9274718017397782,17
-0.5515804667599528,17
-0.24805187917203622,17
-1.1582083135301278,17
-0.8625178809816182,22
-1.3856200205753764,16
0.4923774245327997,21
1.072528198260222,20
0.11864701928977935,20
1.1245832092980508,19
0.2504354170411659,36
2.717680243502247,17
2.1050903372584875,13
2.1633405082247514,16
-0.8843755348505628,16
-2.0982960062651,15
-2.0702614939539896,16
-1.247034634875195,13
2.1957046448669084,14
1.421339636535551,16
0.0747966262066423,13
-1.1894468705935954,11
-0.7833209119095551,15
-0.07479662620664641,13
0.46695546212642647,15
0.2552030247333712,15
1.6912676879189201,16
-0.6076414294004855,13
1.190526618685516,24
-0.3468219841282004,12
0.3760578391035884,15
3.150207968107835,17
1.1156244651494374,14
-0.11937511541149493,16
-0.6663278016645297,15
-2.6628174451491273,13
-3.784043547218564,6
0.5706239137128426,5
-1.0,7
-0.6314057943227226,1
2.357604343003846,1
-0.6146678262929504,5
2.2800508978137204,11
2.6392192482696126,8
1.1848244433038346,7
-0.4539124742437597,12
0.637120719957221,7
0.0,7
0.9958232619805513,5
1.8466605992520588,6
1.7509438443719871,11
2.0829012057315404,5
-0.8380692148682671,5
-0.6980581300655064,5
-1.2363403727623845,6
-1.3425614527481458,4
-0.15085598738602504,3
0.4363430214482905,4
0.0,15
-1.0,17
0.46066520615650725,13
-0.31640410668346985,14
-2.001194731197736,12
-2.1310642804318545,6
-1.126025724101995,9
-1.1797933920122914,11
-0.9457348145443488,25
-0.3948084562037139,13
0.28672593570435256,15
1.560104645484061,14
2.061548047071965,12
1.5659491276206599,12
1.3430647493315897,16
0.5579270895571424,7
-1.1797192053596883,14
-0.06633066503492645,12
0.47047522747096315,10
0.41284615929821217,14
-0.45057653411146176,14
1.8846281211376614,11
3.4048210866438353,15
0.6095484022525111,11
1.541215003377736,12
0.5097597200908357,8
0.06891625901817754,10
-0.8940036587556149,8
-3.3907039248393596,5
-1.2008105514070015,14
0.0,9
-0.9187555952100316,11
1.0796121057876673,9
-0.4094753037311857,10
1.2635200485071911,13
0.03129256843852038,11
1.0,7
-0.7824590066794516,10
0.45685810416703226,7
1.4854635830339804,7
1.9533765533381018,5
-1.2945638868993705,11
-2.49228412170423,6
-1.0801693715981917,9
-1.39396342028936,4
-0.8707974295287157,7
-0.7785326362447027,23
-0.36194351954865867,28
1.37982353608719,26
0.30325769759469084,23
2.2615797866933844,21
1.7653767966561358,21
0.32782030395634104,31
-1.1988408020813246,40
-0.44676968521096655,19
-0.7077938275356309,29
-0.3990280520042102,19
0.6621421520735551,28
1.3287027420864468,27
1.012996512126529,26
1.3726425872961967,8
-2.2186235677692845,24
-1.059518986774984,11
-0.6605334267816597,25
-0.30325769759469084,10
0.9870034878734711,50
2.2879224874938817,15
-2.3082664345066775,12
-1.3167411958379167,12
1.0831731736528458,22
-2.3789119830907257,16
2.4401760766248235,14
-0.11959299377346684,11
2.330042745903711,11
1.3929107843500366,10
0.38553585178794175,13
1.3855375321880794,12
1.0211315650488144,21
0.9347755892820365,8
-1.379308368394749,7
0.23749628464513853,8
-0.4084379003091417,10
-3.128497111996021,6
0.8519507351298691,8
-0.7078808999243039,13
-0.5560983206150669,10
-0.2754698513517743,5
1.0,10
0.0,8
-0.5768958762844713,10
0.36612657424661,8
-1.0932228732675873,10
-1.903921976224649,5
2.0340812019032026,1
-0.2272195592639704,12
-1.5320784071386584,12
1.390243664947815,12
0.07662332383739756,7
2.18085628602268,11
2.220084190829302,12
2.3891702334861455,10
0.7587826456064585,7
0.6517046579103298,11
0.4334391067514456,10
1.1260839805976433,7
0.40051533303185965,11
-0.09983145597426654,10
-1.0,10
-2.0622003314657698,10
-1.2167345104916396,9
-0.13938713930876426,9
0.0,5
0.7394656856683927,12
-0.6709319798979111,17
-1.412652722848154,13
-0.9822647903715943,9
-1.9925420087912704,8
-1.2746801689863028,3
-1.0070110437572877,12
-1.7132170512023661,14
-0.18430593425656638,3
-1.087887333643976,3
0.15951138545764115,2
0.4222842875316565,2
0.11762548488324556,3
2.0566251858841404,1
-1.0091618839165315,1
1.555504237791542,2
1.5009783154507903,1
4.585868517396964,1
-0.8058930643921273,1
-0.8760591495225977,1
0.9929889562427124,1
-0.11762548488324556,1
-0.8872458712923348,4
-0.6473956314398834,19
-1.1055981271325415,14
1.043652271730527,15
1.1633960839187438,15
1.4574416536169423,13
1.0137299718767965,14
0.4402405305897953,12
-0.41337137564798254,15
-0.35042293319115053,15
-1.1018427592822144,16
-0.4995139061158337,28
-1.0,15
0.34117755301769637,13
-1.166011510368037,12
0.09680026248438157,12
1.1462752847134616,10
1.370478243785611,13
0.1292609657788775,14
0.39046260919526343,11
0.7560352576829856,11
0.0,15
-1.0605598878184417,17
-1.7563581505060533,8
-1.8854534017125786,19
-2.995088674277353,11
-2.8755755136574868,12
0.8889842711389573,2
-0.26737081563700366,2
1.6373328118101693,2
1.0,1
-1.1876166126810366,1
0.0,1
0.6838332715624466,1
-0.10490939930271995,24
-2.2257796830058196,34
-2.3019508869692196,29
0.3553204256070501,22
0.0,24
1.436284946405491,26
0.9086455428146843,28
-1.1553022523230725,27
0.8346708719682301,31
-0.17785440516240672,30
1.7334063543942013,32
-0.8592849306733092,13
1.2702948433403067,46
-0.9500387005910467,15
1.0399272140978952,29
1.127649477490391,12
0.8201186623852158,19
0.3400587519660971,14
-1.0,22
1.17792650677959,10
-1.0530608358240041,27
-0.04240527579575582,24
-0.14580974550147402,24
-1.7927005944820649,10
2.846405066306795,21
0.07532399562434554,13
-1.4571154395950183,14
1.067321980932256,13
-0.5214840060341447,15
0.9326780190677441,9
0.40143928620895974,13
-1.388328111872152,11
-0.07532399562434554,11
-0.40330805642753537,10
1.0898458058015277,15
-2.911871836091318,11
0.3037000902480312,12
1.7750149287580566,13
-0.876399431065586,9
-2.2028073708613056,11
-0.5845253379721559,11
0.32750904053610463,10
-0.7100666886130532,17
-1.082574719602114,9
3.5132402617640848,8
2.360626197273252,8
2.1247758204861396,11
-0.6144628999519536,8
3.9611256079888784,12
0.3559766380361588,19
-3.1369577539178812,19
-0.30231396722156223,12
0.48184091366457343,8
2.3998991969549235,8
0.9999348927614343,8
0.2623907488890633,15
-0.7921734213544013,23
1.0,14
1.4702904726136659,9
1.4869731344583392,11
1.095742466799759,4
-2.092039204156182,15
-0.04391350722611034,6
-1.3883088275116637,6
0.0,5
-2.850683573652119,6
-0.526509026936438,2
-0.45245658278133305,12
-2.3441967977120286,9
-0.8498437363956955,8
2.2187673207911685,7
1.2219961218544977,5
0.0,24
0.6909834648745509,13
-1.2606034399800952,9
-2.4812430664651917,9
2.07022256557091,8
-0.6565610024459221,9
0.8640792236773546,10
-0.40938353625021784,22
2.559676074434285,13
2.134528532158101,12
-1.1617710994365438,11
1.0432872185553392,10
1.0212621659157104,8
0.7616751574277151,9
1.427521205505061,7
0.3374237129694096,6
-1.1179824461334353,10
-0.08391583841632401,6
-0.492311256297338,10
-1.0,6
-0.48831287764030573,11
-0.1457248486289926,9
2.634425453201176,8
1.0,17
0.10437770495161149,19
5.486717652318746,1
-7.890298662819905e-05,16
1.3418288728148122,16
-0.7263934166031708,14
2.184695613046924,13
0.3536604995048304,31
0.0,16
0.7263152164182237,14
0.38534217941820387,16
-1.330180945604464,11
-0.47475379157087894,16
2.0175135840271223,21
-2.3824237781185253,17
-1.4354615317811497,14
1.9343635594801278,13
-1.751233145569697,17
-1.889539273915487,11
0.7627712095021542,16
-0.8270129003905765,13
-2.4067131388436667,14
-0.25004686909547796,14
-1.3844088257401632,13
-0.9715138685922554,17
1.0,15
1.5766297204827593,11
2.447760228827835,13
0.5507495574939248,18
0.0,8
1.5920694833563587,13
0.8775347182309883,14
-2.388562900340424,7
-1.686197295641685,11
-1.7614963950124833,18
-0.05875121758673206,12
-0.7271771846572913,8
-0.3835523861132863,9
-0.21738929507430754,8
-0.8090772728037373,8
0.5347076885609559,6
1.1648680253981691,15
1.5843496019195604,12
-2.37677488920081,5
0.8515807076774947,9
3.4669735592573003,11
-1.7976679720042683,7
0.5228158769687179,4
-1.9527428504606168,14
-2.6778061104691258,16
0.0008311322534175212,8
-3.4682933471883395,1
-1.0014125417339228,8
1.2063404490488245,3
-0.8397726614004491,3
-0.8285359186643745,4
0.4219565494524963,13
-2.4191939662662314,2
2.8253300975228774,4
2.5305132412870286,1
-1.2346471546918356,9
-1.2453999489032015,3
0.4887398484748801,8
2.509273297105199,6
-0.9985874582660773,7
-0.7752858892416744,4
0.3532033534191405,3
0.5070891233742206,2
