W1 Mod Dev for epoch,W2 epoch measurements
-0.9695820389147416,7
0.11065010688417984,8
-3.087243136654329,3
-1.6950709612415582,20
-2.9615435663873058,13
-2.6219720607209456,14
-0.6018791591040095,12
-1.7857163834214642,11
-1.658657113607976,12
0.1723791540332205,16
-0.2425291409573837,11
0.0,23
-0.40823995376578376,11
0.5341501940766875,15
-0.2624355234393279,16
-0.3203686007910585,12
1.2814087073308464,14
-0.4799746845467423,17
0.5291458758522082,12
0.9192152553106351,13
1.4419909264964814,12
1.0,13
1.8928430464212602,14
2.2213653362497676,16
2.9423653356555954,14
3.6683833531202663,13
-1.0,12
-1.9165112682352843,11
-0.032193170965950466,4
-0.9825956340607654,8
-1.2834973783337127,10
0.0,10
-0.23005885270945328,9
-0.21532014336738986,10
1.7152001116601705,9
0.19035959115343545,9
-1.1576311551248792,8
-0.056847661727462966,8
0.14972645008416527,6
-1.2804360359702274,8
0.055051371962435175,6
2.056402863237115,7
0.8521169022691755,8
2.056402863237115,7
1.2257636025155798,9
-1.5106166431327388,12
1.7967257533310468,5
0.3548406362754443,11
1.0046463086765256,9
2.9456860569611005,9
3.064827653237424,11
2.7094239130762823,10
0.10280027013867832,11
1.0,13
-0.136171299787932,12
0.0858332473820999,10
1.8368937095274889,8
0.9283022842655513,12
0.34490483787033566,9
0.4721834177151001,10
0.8061545960308826,8
-1.1262969765559836,11
0.16390923941963623,8
-1.4754928746289766,10
-1.3970245359738442,7
-1.9259270774882284,9
-1.1733343517453347,6
-1.6999440659655929,10
-1.1952850853166241,10
-0.4864873645494047,6
0.0,5
-0.18476306219293184,8
-0.6415991337649706,8
-1.3970245359738442,9
-0.7319149009690735,8
0.4378511801053721,11
-0.050020927771409186,10
1.6426790532181201,2
0.18258043347900238,5
0.05002092777140668,5
1.0464475978506518,5
-2.2279210903557805,3
1.4978219851558185,4
-0.49302287155237573,4
6.9341303090581485,2
-1.1025744277783944,2
-1.6018087144396023,3
0.4514160729432039,3
-0.6325747787820538,5
0.9589447088749571,2
-0.9431621811163554,1
0.8047721761032283,2
-1.9331922968893982,4
5.719701424375343,1
-2.1164269061941097,1
-1.041055291125043,5
-2.946946138889446,25
-2.858122378126449,19
-0.5705801309065992,3
2.4996121188519065,1
0.190992365532914,5
0.6297736765224882,1
0.23289974069798064,7
-2.510307276621249,4
-0.09920529931253401,9
0.09920529931253101,6
-1.5556098831068246,5
-1.0398076853935616,3
-0.26253164228899517,3
2.8405800401282235,5
-0.9601923146064384,2
10.023058452553073,6
-1.9615045460993648,2
-0.6810569340506538,2
0.5010818612519491,5
-0.09920529931253401,7
1.126077501719134,8
0.6873042203853614,13
2.931600933721925,8
4.941276458068977,8
1.3394816744038767,21
0.0,19
-0.1279394523585319,13
-0.26886205871125923,15
-0.6166560779600466,18
-1.398668391398103,16
-1.0,10
0.28814781784072535,30
0.7605239195042657,20
-2.64300348660145,15
-1.1205446076056442,18
-1.7210032834030284,16
-0.38662718930398626,18
-0.20558885813488825,20
-0.3248633398213743,21
1.5116659341238168,14
1.1940836300878939,14
3.630579775563427,18
4.048979922247879,14
4.375747398124717,17
2.784858366791977,18
0.486273477307488,10
0.8431306646493167,16
1.7182713229875,42
0.0,18
-0.616016376415024,19
-0.22486264831628372,19
-0.20666270423872796,18
-1.070485006272659,20
-0.8057326590384553,17
-1.7292935241113927,18
-0.6247268926124427,19
-0.694089886203348,23
-1.0,21
-0.8398124619528914,23
0.12595001105737125,19
-0.78008620933633,21
0.03244422271636135,19
2.211628222744229,31
2.981607858178606,23
1.8548145539950356,19
2.6316875539971454,28
1.8768169794782341,22
2.1694384258908874,14
1.5864317870433235,18
2.268587945050761,18
-2.3432857838056522,12
-2.2312298344208443,22
-2.930991289728152,14
1.1766222075500106,1
-0.1591251999072824,2
-0.5195306038369033,4
0.1960397006419217,2
0.04997175272768404,2
0.054180375472529574,2
3.802413120424229,2
-0.9556631632499419,4
-0.04997175272768551,4
0.7999618691263263,1
1.4128109727394202,2
0.2786297239805675,1
-1.044336836750058,2
3.242890198397448,1
-0.9303806732419639,2
-1.126286925178798,1
1.678623566871841,1
4.357250927220565,1
-0.38982762145168,1
-0.7958784562248955,3
0.6698071569462086,28
-0.08372711033218957,16
-1.0,10
0.34888205634592695,10
0.20725785895076732,17
2.713398680106249,16
-2.277209978752933,23
2.766210041093967,2
0.16921082400641743,19
-1.119316670369608,7
-0.01686361024586434,14
-2.5475157630558054,8
-0.24474928320658895,17
2.0979498856078296,10
-1.4539879142290204,16
-2.443986021065017,7
3.121000459084489,10
4.870098634820786,6
0.36165089013021595,12
-0.33573789886060346,28
0.0,12
-1.1020369085669224,12
0.10577872011501908,12
9.770055454336463,2
-1.950809620054165,28
-1.0,19
0.0,2
2.1049837051700666,1
-0.26545598829719397,2
0.9156476857033058,2
-0.6417430781094576,1
-0.1601888733223341,1
479.08347716931735,1
1.9219268886514818,1
3.170608229699428,1
-0.02779374823045494,1
1.4846259799013752,1
-2.438201286631112,16
-2.7656994160970094,11
0.9678769254869474,4
-0.7890101691616764,5
-0.42306179307175984,5
0.11571375197971674,8
-1.1788696445066156,13
2.555876095348712,3
-1.7532493582278026,5
-1.2514272946735365,7
0.952451627187774,9
0.8313345128556006,5
0.39873957651160696,8
-1.0321230745130525,7
0.7331463784962569,9
0.06814370182299757,5
2.344292399572674,7
1.4000922339368416,6
-1.169175682962312,2
3.3769229106197534,2
-0.8925823992241206,7
-0.06814370182299946,6
2.344292399572674,5
-0.4426422210261197,3
-5.798456810089865,21
-5.431692068646769,13
-2.2616724937823256,7
-0.4207736089934741,15
-2.8389371422379663,11
0.4168852454893759,10
0.21938682502871598,6
1.0,16
-1.0342595056152009,13
0.0,16
0.6973407028456189,17
1.8962067500596662,11
0.11112188124579946,9
1.3951609314098663,16
0.13691998862463248,8
-1.9393159089318235,11
-0.4937248735422001,6
0.23111733817388264,7
1.1944482822195148,11
-1.2970282606443442,7
-0.31346993594829964,12
0.05136286250307194,7
-1.6482690441226902,9
5.320170797645957,17
3.061959080343422,20
3.3567001696924774,18
1.622695882929165,21
2.1916287786968263,19
0.0,25
1.1607557539126525,21
1.4405135951239587,20
0.7386462163213897,20
-0.15820032246258417,20
2.5986465237117273,19
-1.0613938861830827,14
0.2546164354759781,29
-0.04753599676348263,16
-1.0,15
-0.9691821374717379,15
0.03170942259387295,19
-2.1187019819466784,10
-0.5972929815572,19
-0.6595553511719946,27
-0.15820032246258417,13
-1.9558839470975513,16
-0.8146681972583919,20
-0.7911497874485481,24
-0.6522293891082024,25
0.4443678019765214,16
-1.252892282973627,30
1.5330112929586965,17
-1.8348036608178748,17
1.1623703586900929,28
0.4954624496134116,22
0.8376296413099071,14
-1.4489380181183094,23
-0.07776278248966122,19
-1.567242576351422,19
2.1109370889694863,14
1.7906831409709902,15
0.6645530625116499,15
1.269193698806469,12
2.5824325531211283,13
-0.4566664333863342,11
-0.1686462536761463,11
-0.1141629354206059,11
-2.54209239938119,12
-0.705227898718025,13
0.07776278248966122,30
2.160102301989678,4
-2.1813964526155014,23
-4.730856586813252,18
-1.0,11
1.8753764398316062,8
2.550334176499867,6
0.3862271849907676,7
3.5194800550465466,12
0.4353574621207881,13
-2.0032973387793995,23
-2.380182427665697,7
-0.5890493699190035,10
4.447230531114325,9
0.0,12
2.068581030343695,6
0.5108697160399953,12
-0.2946153513517692,8
-0.2554001836605581,10
-0.14832103454572404,7
-0.20791627587114264,10
5.158298799846975,8
0.9255591136271425,24
-0.8480722313823663,8
1.31000994009556,13
-3.245746048849554,13
-0.556729824126945,26
-2.9290668071074855,21
0.5075986663095805,9
0.1703235334531731,5
-0.7360935038410835,10
1.0954279564636458,5
-1.0,7
1.282033386796404,9
-0.7474093910528458,6
0.1025021553491922,8
0.0,10
-0.8271208858386185,6
-1.2513313207115457,6
2.075064482519901,4
-0.6864669545369813,10
0.33098178126122024,2
0.9001449809457375,9
-2.3683676700624927,1
-0.4252451349604787,3
1.2702961082762816,1
1.4609615928717206,4
-1.0001361847954224,4
3.6100499837042994,5
10.87828842135702,3
4.785092576839559,32
2.8862194797927545,23
1.2181209979185126,17
-0.3987061157293311,19
-0.0457145025329629,20
-0.4984429320627331,23
-0.19784923365511425,32
1.6080336833246762,15
2.476156312846768,14
2.004443503817377,19
3.4331915178064807,20
-1.0097234596507223,15
0.6662223553004307,17
0.0457145025329629,14
1.5989331469060581,14
0.47824283615963625,15
-0.9902765403492776,20
-0.2784063856360506,17
-0.438652162243508,19
-1.6412704916766405,21
-0.8242706152758836,18
-2.3996362204447137,3
-1.4288814895864796,22
-1.6319814274942792,25
-0.03232626441581892,9
-0.8312558106705541,7
-3.3946914093027973,3
-1.43433105699549,7
0.3261679974718458,9
-0.5405047589465021,11
1.9856839403412188,5
-1.028500928999968,5
-1.0827157000717957,5
0.03232626441581892,14
0.6140981878364099,16
0.9714990710000321,11
0.6573782077584646,13
-0.6867452657142558,9
0.7758389696330266,12
-0.46102910970037353,7
2.414741557296718,15
1.5687036173852036,11
-1.2651874608324196,9
2.398849972889944,2
0.5830664496879225,15
7.063272199154687,3
-3.367527441000147,27
-2.2640620703856316,18
-1.0219078032537723,1
-0.6381484458661235,1
-0.772564256185973,1
8.289753915588186,1
0.47727337999104613,2
-1.3617823785092218,1
0.4270585127123663,2
0.0,1
0.5112373684525788,1
1.0,1
3.3685331866301857,1
-1.7622147900643896,19
-2.5878657944505123,26
-0.310049349234468,1
2.6542153232887444,1
-0.6004300338953216,1
0.3100493492344668,1
-0.8169491937634045,1
7.126530192180916,1
1.1830508062365956,1
0.37136687973294646,1
-0.22541047473246312,11
-4.941094597871295,2
1.3645270719340508,10
2.108425419887514,12
-1.0878430890580406,6
2.901061905949167,11
-0.6405829283384616,7
0.9288567718079574,13
-0.670017714593036,7
0.22541047473246784,11
-1.5694795907119392,6
1.3643972754415505,11
-2.461493828482054,4
-0.699453465626876,11
-0.3445698407457511,5
0.22575889695410312,10
2.4781385390304136,7
-1.0711432281920426,8
0.7746584257265876,7
1.7739046640760434,9
0.8054530589319251,9
-0.8168697319486974,7
0.7499414625641336,16
0.4685543541136863,11
-0.6648376234964576,7
-1.0,10
-2.6578013109892775,7
-0.820463087421458,8
-2.5622081118254374,4
4.186799590896617,6
-1.086208702744368,12
-0.6238605460659794,11
0.0,13
5.557883052704611,10
4.327551258913663,9
0.38782985769183265,8
0.22256974884518615,14
-0.8837159559572426,8
0.9686945044712353,14
-1.4687645700589127,8
-1.54755495280306,9
-2.1674461982390714,9
1.2338677953685275,9
3.301000856068442,6
0.7725375159557932,12
-1.2372591125867385,13
-0.017160012696839373,11
1.773919448545167,1
1.0,6
-0.8876403442235591,8
-1.4485334259376708,7
0.19032639897320455,9
-1.0210493666507823,4
-1.4008892609927783,7
0.39026573612957494,7
2.0130250624063715,5
0.4808265400369774,6
-0.2998885777692468,10
1.1167541496469684,3
-0.17842269177971554,9
0.7256877333624692,8
1.2081656391069602,10
2.6517630330049857,4
-2.3567395892479976,11
-0.14722651534839737,10
0.0,10
1.8239065666687144,9
-0.08193667036728439,5
2.2306190622193314,11
1.974382947424172,10
2.712914969657085,2
1.3928389093312863,6
1.9783341673965857,7
1.8135961070209128,3
2.0803591887436026,5
1.9322973627051099,1
1.275437458172679,6
1.1982901843931515,8
0.0,6
0.48679946713087024,5
-0.6067848168597126,5
-0.02676859408088667,4
-0.6136252912047577,5
-0.7387057837710783,6
-0.9413402808573568,2
-1.0,3
-0.8293490031328271,3
-0.7523791880157256,6
-0.016162903324811666,1
-0.4976820756495091,4
-1.0323522897187076,7
-3.5595861688088193,10
-3.239724913694542,12
-2.1644746911190844,14
-0.33379843778787144,1
-0.25801991065704544,1
0.05631469584473427,2
-1.0650875763247727,2
-0.5332101175171955,2
-1.024769676236463,1
-1.0551931054542607,1
0.016648625317016916,1
2.022937518189607,1
0.2649192221873548,2
-0.016648625317016916,1
-2.1419272201784376,1
0.20705583727849622,1
1.0474139395520266,3
0.9752303237635369,1
3.4077306865405395,2
0.7846984942274464,1
1.426753188714974,1
0.4694769807841777,1
-1.8707715560894962,17
-0.6790842843919855,23
0.02143848391007146,8
0.2719170802786062,13
0.48445058091292054,10
1.4386865143764491,8
2.3464121660944834,8
2.2388324325704447,15
-1.1493937543633121,11
-1.7552698786197134,7
0.2047189717963859,9
-0.494967881902705,4
-2.410590233065126,3
-0.02143848391007146,5
-1.2349107662914953,6
0.5850483111275442,3
0.11116255018807218,7
0.7731156657163288,8
0.9011643851738212,10
-1.0988356148261786,4
-1.207825667172342,6
-3.299724879368224,7
-0.4452695887484133,8
2.4086502009089346,8
-0.5028800079982636,17
-1.586799731051219,10
-0.8341756019507646,10
-0.7280097310302437,10
-1.0183736641968957,7
-1.0986391545119334,8
-1.4966568800176197,9
-1.357597028872387,9
-0.8473415019359685,5
-0.42898182809484847,8
-0.4248969952304753,12
0.6254725123526047,7
0.6346982888124807,10
0.7272902691270082,9
1.2543387396581667,8
1.806780971908379,2
0.4248969952304753,9
0.9816263358031042,5
1.7734610284406644,7
2.1440173602125085,8
1.9285277583459592,7
1.291378619081563,9
1.455444062160527,15
-0.5966334664321501,12
2.2026038218410893,1
1.6547277343384603,9
2.1211897126186496,9
1.6497723525063086,4
2.5695320871351974,11
0.044525828518561184,4
0.5475882003359479,17
-1.2290369053747539,15
-0.5866347574120864,11
-0.9439789535505101,11
-0.4584218565856954,9
-1.4719381161122957,10
-0.4584218565856954,13
-1.4143133433549442,9
-0.6681499673315788,8
0.7580907554323,4
1.05602104644949,13
0.29490304794697214,8
1.0626616211764883,12
-1.1435668221629296,11
-0.044525828518562974,11
-0.25200671204338815,6
0.8727250781517081,15
-0.380925529279474,27
-4.019617713872278,42
-1.23898715224229,20
0.2091544090474204,26
0.3827157593511649,19
0.0,28
2.218795583891034,27
1.5074548852823855,47
3.771111327159441,26
2.648823760780268,25
0.8025684142863418,21
0.24589977443611702,26
-0.3117928726988095,29
-2.3567688013198183,18
1.757044469983464,22
-2.591210141117036,20
0.24330186648440685,21
1.3309890039636414,22
-1.0,39
-4.085335530144268,23
-0.7941899206634982,21
-0.17340350526396314,22
-0.48408313821839477,24
-7.135342845649113,16
3.2714903384214646,16
1.7419260408284263,16
3.436073304886294,18
2.600685142823228,11
0.9775352470866746,14
1.7635708257287244,9
1.0988338597408638,8
0.2758752204003602,7
0.31646122262007037,11
0.20540810202085125,8
-0.5789488728329504,13
-0.7149287177737894,9
-1.2689998349583114,12
0.2758752204003602,9
-0.45184203794256933,14
-1.2312529908420211,14
-0.20540810202085125,15
-3.0356792763588056,13
-0.32334002610185014,12
-1.630768208739956,12
-1.0224647529133253,9
-0.7245563046750014,12
0.2758752204003602,13
-2.262185546585015,9
-1.18319478134066,11
-0.7646733478228708,11
-1.3771434040277382,10
0.03727814329716999,1
-0.6393551882637888,2
0.5061562680856885,1
1.4486283179263233,2
-1.0808611686768583,3
-0.6424466318532637,1
0.0,3
0.1653142421458233,1
-0.27593106168105214,2
4.152216300494654,2
4.158805015434737,1
1.119955153279808,1
-1.4873568371736696,1
1.0,2
-0.3044266604861527,12
0.3044266604861527,11
-0.896940868459102,11
-0.9383656321728597,12
-1.1430461505705314,10
-1.3542237921817952,10
-0.7562802474735932,9
-1.1899293964603141,9
-1.527681957399997,12
-0.6870883888719435,10
-0.63607687006219,12
-0.3811718713819623,8
1.2629972301750911,11
1.0616343678271403,9
2.195845541841182,11
2.062268636338214,9
2.1455184001247134,9
0.7058102150668372,10
1.3012672348989252,10
0.5451557878038961,10
2.0251647115567244,6
0.908441980591701,13
-1.5176257170785346,12
-5.033780351882779,13
-2.6006621875656015,14
-0.6437458302786119,10
0.0778697889493182,7
-0.4960372515213588,7
-0.8788241270718504,7
1.0,13
2.959577435724125,8
2.3776930240368355,14
1.048183379201664,9
-0.6772264423722214,6
0.8081287548128091,7
-0.09471805608625376,6
-0.8341046080896493,13
1.2175374108165906,7
0.78442286806084,8
3.0502865051027865,7
2.1059692573214632,7
0.0,4
-1.2446269641878749,10
0.10111182507085126,9
-2.318618183199165,20
0.03378299123159954,13
1.1731224856107947,14
-1.0231005744812964,3
-0.4183533630032308,8
-0.23852501956561373,9
-0.384746287849094,5
-0.9768994255187037,7
-0.03378299123159803,6
-1.3077228625309731,8
-0.9592215770748482,10
-1.172089698677276,9
0.7183392657042662,6
-0.07827930438386806,9
-0.1771142496217554,8
1.7182982581182193,5
3.0371371500318585,5
1.7971679534807732,6
1.0825843304992582,4
2.0737388602236324,9
1.288759379676315,5
1.6892084541191972,8
0.9655800806255481,6
0.29989260338039947,6
-1.0965555089909598,6
3.540399838535517,12
3.2943194771920337,13
1.3977067372500522,10
0.4611795668636209,9
1.0169831641369216,9
-0.1459103943920627,8
-0.6710825761286932,10
-1.4785756507798264,7
-1.5104096427163385,9
-1.3682834609094157,10
-2.411379118522357,7
-1.8243812657104013,8
-0.9281538471791496,9
-0.9898974571092614,7
-1.0,10
-0.6902506350208406,5
0.6928543709575863,9
0.0,4
1.2010327322549599,7
0.7348584008139164,3
0.16632938338189823,8
-0.28927106820655074,9
0.45301990520989593,7
1.4702207731152055,5
2.6958571573103796,1
-0.2027752411183748,16
-1.0,14
1.2916963793091079,10
-2.690600790172967,9
4.520111759314467,9
0.0815095579482252,5
0.35482311070691935,9
-0.6970013919740701,23
2.126305092730545,12
-0.5074388192895599,12
0.7695160651127739,11
4.551432001175035,11
-0.0812846301617825,11
1.9906086992418501,13
1.4757787521573156,8
-2.3762978235434464,14
0.0,11
1.3053271554809318,12
-3.154912737458446,9
-0.24315592861231816,11
-0.06600742344134311,14
1.0773164537096147,9
-0.21625229822790454,9
-0.4533308487684315,27
-2.58419015223728,17
-1.4250773681602846,31
-1.9273277381006573,17
4.872640940279746,18
3.1838304045064674,22
2.8761956529865205,16
0.971365238557844,19
2.333875530532258,27
-1.028634761442156,36
-0.5281065376268499,16
-0.885800790247867,19
-3.9068898565732226,21
-0.49681993059712065,22
0.04427700141502237,16
0.19491469762657537,22
-0.24946323683735916,17
3.5886196370651042,18
-3.0533984584152565,18
0.3402985080798308,21
0.6994723196653944,20
1.0473566017606188,26
0.1074947413875617,16
-0.044277001415017975,17
0.8423998846922764,26
-0.1320787214000192,14
3.799268524131661,2
3.680494694250203,8
2.176662932720092,7
2.3495185041244895,7
0.0,9
-1.47491056353096,21
-3.0758506076269834,19
0.002265844260531565,8
-2.2606430437164327,14
-0.2561929038197001,8
-0.46940599373790715,11
-0.6809345867393045,10
1.0,11
3.2904123006027053,9
0.027281119924222587,9
-1.5483371177537033,7
0.6546282809866801,7
-1.8007238716056013,4
-2.7249131506835416,16
-0.27005329547469753,4
0.5553257031796782,7
0.037978323488705897,27
-0.48173050699554704,43
0.0,22
-0.48848485251586166,22
1.9474209874330888,18
1.111020388147035,21
0.24955733716250186,20
-0.0076703668806090254,18
-0.828605385239721,14
0.8080909842730123,24
-1.9877518945359174,15
-1.213269702538622,8
-1.836553653482538,12
0.7837580273676304,9
-0.3723670513061194,12
1.177196202337775,7
-0.045489216375221055,10
1.5864266267094587,8
1.681411044058385,13
-1.0282348717129277,4
0.5422256390491236,15
1.676306031502094,4
-2.9009990085960626,9
-1.0,5
2.0902680237182554,2
-3.4516611294149677,14
-3.6504236949955495,18
-4.243568645241421,13
1.1418900907963736,10
1.020360811635193,16
0.4013703685320513,12
1.0,9
0.0,9
0.0,17
-0.4327519723198068,17
-1.1892206826124878,26
-1.054481202965043,9
-0.7058723685315466,9
1.7760375216269528,10
0.5171153222447554,11
0.15844764955147883,9
-1.665661140349782,12
0.9810812241056736,10
0.31971882101541543,10
3.2828035717158843,13
1.816776278142945,7
0.7579097162036196,9
-0.6858907074003563,22
-0.4913909141352503,8
-4.10708975981721,10
1.2017781124405347,25
0.13570046205619238,29
1.3204026232330033,19
-0.6346550579532556,26
0.045122466143877965,25
-0.15747281578417024,21
1.4401024303139458,24
1.3455171801765269,28
1.848884563097941,24
3.384322020154235,26
2.4378314005145363,26
2.2400072208925668,45
-0.9621308560999874,28
-1.4536684860869336,20
-1.0378691439000125,25
-0.8731559224810536,22
-1.7085219765859736,24
-0.5575791237275137,24
-0.20226401444316933,21
-0.22459817920694658,26
0.9195722850642277,26
-0.04512246614387469,21
-0.6896021059973508,25
1.2166420188311693,18
-0.21780675022554197,14
-0.848892215548716,12
2.6904457138763846,10
1.1295553524488826,10
0.9525349889607707,5
0.45853821386911375,6
-0.11243199380689706,1
-0.2294661674392257,5
2.09739689797855,4
0.17288288364723745,3
1.3402676833839986,2
3.4043074633789248,2
-0.0771200195460117,3
0.6377161958848593,1
-2.130831989761502,2
-2.250210866472455,5
-1.2261479965533761,4
-1.0474650110392294,2
-1.6770547197192314,2
0.0771200195460098,4
-0.7730896717994076,13
-2.202887733455482,13
1.3239621748264205,2
0.5311866338395421,8
-0.29789937721612264,9
-1.4894581725079723,8
-0.46749062042008077,8
0.06304755103281118,10
3.9560609699473854,9
-0.4703598444384504,6
-1.934771224719927,12
-0.06304755103281118,9
-0.2043418624417648,7
-1.7673653074367632,10
-0.15738380065035246,7
3.8499451941532277,6
0.7945056403207369,12
0.22307909075596175,15
-1.205494359679263,10
0.7766726466880931,7
2.4104406001055456,6
3.2149037667039493,8
3.0611943902005736,8
1.7271102227533215,9
0.0,12
2.160456102195582,17
1.4836232051734557,17
1.2985659832023662,11
0.6069216365783497,15
2.1348265824863457,12
-0.1296652931371835,11
1.7050947800712337,11
1.0,5
1.5275980440093384,13
3.179405939952326,12
-0.2124131286012874,6
-0.3640962072963048,19
1.3708847253913217,6
-0.08211712714615893,10
0.808203852547739,10
-0.28030538175744735,8
-1.151214633122802,8
-2.6797298893753423,6
0.8848328192863588,10
-0.538691421175327,7
-0.511324184030182,11
-0.7575803188440259,12
-2.3079366726555595,7
-1.1476610324931604,3
2.0940957959788182,11
0.7331806496153849,13
2.484305464734094,11
2.7475533732349526,12
3.040150457612819,10
2.055371025687984,12
2.0816788840522893,10
1.430387253956777,13
0.07767704249046331,9
0.9553215839213234,11
0.22194923451416118,11
-0.07767704249045954,12
-0.1127293565045684,8
-0.1609740212754689,11
-0.6316054375860799,8
-0.8870328410054104,11
-0.7248927916383909,5
-1.2309849626643343,11
-1.0446784160786766,2
-1.4236625304907815,14
-1.299211316488133,11
-0.8176880020429148,13
2.13363434061416,11
1.3491951476674453,14
-0.10137408330728556,10
-0.2339563182497239,1
-0.3480406079439124,8
0.0,5
-0.2339563182497239,9
1.679649008031027,5
1.593581740465015,3
1.0,6
-1.3056292674427643,8
1.0533103469994283,4
-1.2258578541240874,5
0.1895152339946339,5
-1.7968983708162063,2
0.6100898884502031,6
-0.39747809860066935,6
0.4457523599899494,4
-0.3480406079439124,4
0.5424496394382857,1
-0.2958134850419382,7
1.0353838101523372,3
-1.7561170090292073,5
1.0407189658373972,2
-3.0247046573325598,5
1.3649325429836199,31
-0.10106534976520927,20
-2.343632996595053,17
-1.4989121307687057,16
-1.0,13
-1.5379419298919317,7
-1.7392254048844598,3
-0.6427561663039781,18
1.2375989956484583,7
0.8604871846400515,15
0.3489221394636757,12
2.100255884033306,12
3.389393473465593,12
0.4209400929615939,11
2.032906790302365,17
0.6482446325918251,13
-0.09294561543487459,10
0.0,28
1.6964677204902634,14
0.7382493699794003,12
-0.11832857564438988,16
-0.32799545712940065,14
-2.9210164792679283,14
-0.4520086973930033,3
-1.6633797751920854,13
-1.1997096290037403,10
1.2923533564244647,3
0.3636518003039033,2
0.33410148328388295,3
-0.3341014832838818,2
-0.8002903709962598,1
2.1840280476341425,1
1.640852085322553,1
0.6631895698237675,13
0.37532803083882,8
2.3638955101210106,11
1.0,7
-0.28571286828272074,8
-0.395068984537443,6
-0.17797752410838322,8
1.191414502547364,4
0.07463417206126517,10
1.3615353068950555,4
-0.4285038065928719,5
0.40160166370271994,8
1.3570296952104535,2
1.1242178912045484,8
-0.4806699406789948,11
-0.19339432409490062,5
0.0,4
1.0369050013207857,2
-1.2604239137772584,6
-1.190317777186029,3
-2.232511659447087,6
-1.224114321404102,3
-3.248076162939089,4
0.9783744050159269,16
1.8084874006510518,13
2.745661223422218,4
0.0,6
-2.6886898989428403,2
-0.887923285782435,5
-0.9950879756514659,5
-2.832481688426124,6
-0.04643473060997258,7
-0.5628873324254758,5
-0.5628873324254758,3
0.5026981696382454,9
-1.3941919859296146,10
4.1938042896973595,4
-0.3431778342831638,5
-2.252468274167979,3
4.670711534855933,3
1.0666958640692505,6
-1.9671558146343064,3
1.0,6
0.5322942143083977,8
3.855279536951249,1
0.5334675808515104,4
3.983171940294544,9
3.5880098364214543,13
0.41758834342218604,10
1.1232642073328627,10
-1.7049072589285934,9
0.9625044462301943,6
-1.0,11
-0.9790902740176435,6
-1.2527198030468427,10
-0.2923202077657772,8
-0.32200760086036107,12
-0.8857075265946525,5
0.0,8
1.9068831340693189,6
1.1264082041511598,10
1.245393434486824,5
0.2974310972574078,8
2.9935498114494488,4
-0.9714527287190061,9
1.8940475366581673,7
-0.10305187140973449,11
-1.0,11
-0.04430462226461329,11
-2.391336460612719,4
0.43012499481991495,4
-1.214044315712554,12
-1.1772247866158525,18
-0.8556417071540896,7
0.31364861752545925,2
0.47875455429139346,2
-0.4364748656826449,1
4.1665954495446025,1
-0.3136486175254601,1
1.1443582928459104,1
1.27996225892956,1
-2.6275719443049605,33
-2.5930145479076527,24
0.596155861673206,5
-0.5100955732656574,4
-0.6712589566989354,3
-2.0161759515546107,2
-1.2682573029010118,2
2.009669106147738,3
-0.38087698455119895,2
0.38087698455119895,1
0.663141533378964,2
-0.4030932794342249,2
1.442767402225002,1
2.205223456795384,2
1.5695528915254027,2
0.6929445134178017,2
-0.9889197146629882,1
1.0110802853370118,1
-2.5647806388763876,49
-3.282088178071573,20
-1.5258548688253915,22
-0.984738168983229,16
-0.9057258026332203,18
-1.7948348751692373,20
-0.4700114194477452,17
0.0,15
-0.4836060714473491,19
-0.6995421360165963,21
0.0,21
0.7626574670416146,23
0.41268810449615184,23
-0.15357406771899818,22
1.245842174635371,20
0.8513581934564984,39
1.5792974400108835,20
1.1754086096456156,22
1.5419557377453728,24
1.6799690980494144,24
-0.7062402481861562,4
1.015261831016771,21
1.2870927030727661,19
3.6665976176912856,1
0.0,19
1.0,17
0.01916764224028661,9
-3.4096389148475406,6
-0.7314589985439807,10
-2.947982602755509,5
-0.3230363609743796,7
-0.6966462907336899,7
-0.2017431222295603,12
1.9431653296435532,3
3.794079251217811,8
-1.6540954680740547,5
-4.1616487170936445,4
0.48629294042886667,8
-2.4480194185730983,5
-1.6893156479909508,7
0.30962107262456623,8
1.7970519529797002,5
2.0060800205823073,9
2.141781150537653,4
-0.9603728342088395,10
0.5925084438953696,6
0.9799481533430686,7
1.676905272456492,4
0.6577756340277514,11
-0.9631813700800012,8
-2.9367494173928606,5
-1.5590509232397778,9
-1.6135175259016954,6
-0.14871612844536455,6
-0.7193107249781838,5
0.6278149967366111,5
-2.7313016706943873,4
0.04809969411034532,4
1.221886886916304,9
-0.4981593394685183,3
-2.391424344674097,6
1.0368186299199988,7
2.440562581994742,2
0.25808191974378064,7
0.08291858403530596,4
-0.18609771253913646,4
3.6807967979254745,7
2.965726205673658,9
-0.04809969411034532,6
1.6494377722902167,21
1.7051611017610462,20
1.0,17
1.170562430385401,15
0.4960408136197729,19
0.40712010333172477,21
1.282882012231012,18
1.180115715739796,15
0.8045591136856032,35
1.5204386303300204,18
0.21455106875692337,16
-0.5666502572479772,19
-0.2837220442631831,15
0.0,15
-0.5984058444888309,19
-0.9096316454312448,19
-0.5666502572479772,15
-1.3192721914583514,17
-0.6889904265027031,18
-1.2243163587606822,17
-1.1648970223122763,24
-1.8589955931872397,17
-1.2240387266426809,16
-2.710283948781689,14
-1.3024744876029495,9
-1.0452169045047464,2
