W1 Mod Dev for epoch,W1 epoch measurements
0.15275384662738564,20
3.896754309359321,18
-0.9008316055742125,39
-4.5902217404721695,21
-3.562697351104077,19
-6.672647676004991,21
2.318562908211108,19
2.663716947930741,22
2.345030394846976,26
0.949675229513404,38
-4.171609789022899,16
0.0,21
-0.652086224325803,21
-1.2717337808428064,18
1.0,29
-0.9054760502964398,7
2.109398445874185,6
0.0,9
0.6716724406185609,8
-1.715510874894322,6
1.077498841797958,2
0.20706238751748418,8
1.127202481705538,11
0.33300618524675285,9
-1.2387865328530077,9
1.6035579355106774e-05,8
-1.1643508768411373,7
-3.6728152944168717,3
-1.2827411448622235,8
0.11793808272210128,7
-1.5265286245450398,6
1.8346950112243297,7
-0.25569390450387164,9
-0.06236720359171855,8
-1.5314767000648677,6
-0.46108231182335,7
0.0848424652378465,8
8.942486454218008,12
11.003933924883361,18
11.394153030262746,13
2.138887998954178,13
2.090426142259725,16
1.4447968276176102,25
0.5401387947450645,16
-0.8543259089874908,13
0.5529146810069766,14
0.6619898715400543,12
0.0,18
1.0,15
0.06630536821510494,23
-0.5293572519179712,14
-1.5113274758804076,11
0.3585401118143044,15
-1.301447274676304,15
-1.3326379615794977,12
-0.731995316557213,20
-0.4203682059986586,11
-0.3326216423602414,15
-0.9291392116008709,14
-1.4904363024076144,15
-1.310698499530151,12
-1.2364497462885076,8
2.037094936134173,12
1.9042124654033805,11
1.7974880704353664,8
2.109763765990849,8
2.05286711397331,8
1.6120633206101216,7
1.6501955092900416,4
1.0770479890848752,7
0.44951731832136693,10
0.3741149603064998,8
-0.025276392454245074,9
0.0,7
0.7379675447973498,6
-0.5510861713054162,6
-0.1932505091227208,6
-1.1257781035347671,6
-1.0719469165368112,7
-1.0,4
-1.4771286684338043,6
-0.6910308096467065,4
-0.6715453980027425,6
-0.3803863875845216,6
-0.5101019125822932,5
-2.666603355607239,24
-5.350181935680911,21
2.837104908619395,26
3.3935650081760795,5
3.559661261768159,13
-0.8269431377480081,13
-1.0571238216229213,9
2.425354458086042,13
3.411959726447225,14
0.006594740506105781,14
1.6965094855126506,12
0.7426925667488309,14
-0.05502710561613599,9
2.63639320448725,10
-0.8196978423322288,8
0.14377596563909004,11
0.9428761783770786,10
1.3715407900068952,11
-0.3268240978869206,4
-0.006594740506105781,8
-0.8006678278747047,6
-0.34112904791526283,6
-3.389393149579079,1
-0.29285048038769373,6
7.829451902861738,27
8.93853353443804,42
5.4823297936219575,24
1.3690717273255524,29
0.9409454146719046,25
1.1392669648097953,17
0.13269427712969087,13
-0.07872797602598791,12
-0.9139462948827055,12
-0.177122272706053,32
0.8847538193761969,18
-0.6765988491737277,6
0.3544072047553219,12
1.4198436721396537,6
-2.24665556860219,3
1.0114830864126432,7
-1.5005226380780343,13
-1.0,8
-1.8963723894654545,5
0.6163746033892691,2
-1.3501144462952506,12
-0.35221452650385165,3
-1.0309157399080964,15
0.0,5
-0.5774604988723455,4
0.6689852326705289,15
0.6942471707081378,24
-1.1070635620740221,7
-1.6304561054087718,9
-1.3461939233203655,6
-0.6291812650147723,11
-1.1362530082923143,4
-0.8157887576207115,13
0.46810877239296617,15
0.03251945178556652,12
-1.2432637998142275,9
-3.1298076589820742,5
-2.279071012550107,13
-0.2495450835757655,14
2.3959636956835166,10
2.5629943665798245,6
2.580354160362561,9
2.41371441311916,6
1.6185977754406655,21
0.56937159546556,8
0.6795020166695992,10
0.23729336587924302,8
-0.8929364379259778,9
-0.03251945178556993,8
-7.811912200929226,13
-9.45370049754927,16
-11.191212827610062,4
-2.4743734987829,12
-0.9560208302184293,16
1.0,10
-1.001021518854914,5
0.8787070583772747,8
0.4958988358863842,13
0.8097835392063837,12
1.8988366983314418,13
1.542761955366648,11
0.5271395260981757,5
0.0,6
0.6683460487906705,10
-0.2457228710523489,11
-2.4604037306573017,9
-1.6221525670412207,11
0.3901538644819263,8
-0.9860487138011989,8
-1.8556163827213954,6
-0.9412132429720101,12
1.225448019816103,8
0.939402055533587,6
1.7365288503260334,5
4.523031058063937,11
-0.5951527682859916,11
-0.7133302809474759,12
-0.3091387263724091,10
0.7350013263079983,10
-0.20188406612247395,10
1.0366976479043088,8
1.094746435668312,11
2.4905571591825097,7
-1.1438508964116665,13
0.14223625869896228,9
0.08635222525617432,11
-2.036486179031044,9
1.0205404006951635,9
0.8222699402554855,12
-2.361707481231127,12
-0.08635222525617432,4
3.6074340172839907,9
4.805648082139117,8
3.2330689120842804,11
-0.4882053499007257,7
-0.9794595993048365,10
-0.9696746830232211,6
-2.203283089535267,7
-0.14945405155138844,22
-1.318889396268174,27
0.4475740386372219,16
1.0900454155903365,24
1.2272459624286653,19
-0.044118148011341306,20
1.6508311418887183,12
-2.257022578790312,17
1.2620934323730097,16
-0.21198426568094034,21
0.5346039724647298,33
-0.8359770063439277,21
-0.5424447850514428,17
-0.9270415117747139,16
-2.0877182700110124,18
1.928799699999611,16
-1.199488790845196,17
0.3267450201207924,28
1.7155198479256857,19
0.044118148011341306,13
-1.7402190431959512,16
1.072958488225286,19
0.7734133866199115,16
-0.8818602696794073,9
-1.9480693730338696,15
-2.950586978507884,11
1.4102235072092737,4
1.6952023856687783,5
0.0,10
1.0000087532431077,8
-1.0854272274541197,5
0.562088188452533,8
-0.6119801707041608,6
0.2150770086796928,6
-1.2105552062625384,5
-1.4903109937241825,5
-0.8368625912771368,7
-0.5058987280425089,4
-0.8368625912771368,5
0.22331005803862694,6
1.5072462108972726,7
-0.5123852982390796,6
1.0,5
3.6136522089242997,5
1.2064486743966487,6
0.06534191642572663,7
-0.31290068911188806,4
-1.0217064289639601,11
0.0,14
-0.2292649833474586,12
0.5315636331264663,12
1.0718483489393624,7
0.9250433707311393,11
0.023102298295480758,7
3.3336930705987218,11
3.2415972363452323,7
2.5731148865852087,11
1.6544135779754552,11
2.637111027957599,12
2.2735481523170704,11
1.876128680768738,10
0.46043166895488674,10
-0.16840375085162418,14
-1.0,8
-0.7502484594300519,8
-0.522197274259379,6
-1.0793947897046456,9
-0.5821602286535761,9
-1.491373313167322,7
-0.4628935757452167,10
-1.1368710250353564,11
-0.5375452805333432,7
0.0160819095111439,14
-1.0,12
-0.18919204818542174,11
0.6225703838162269,11
6.188545289182694,9
-0.7442291142874395,5
-0.46615072880427544,6
-0.16248207396796968,19
0.15983585957265736,21
5.163573165789984,10
2.78230907351821,16
-2.6899374617931153,9
-2.9929621408962834,16
5.225095920226078,9
1.1763587891117953,15
1.2883352080411203,11
-0.24251281730619142,15
-0.7442291142874395,9
-2.9326600007856025,14
1.4009457635183924,10
0.0,30
3.8593278112570686,7
-0.2651183902830398,14
0.28443695916453215,2
0.18916007716296626,12
-0.09365588304438661,13
0.11296477080653514,10
-0.9551784867454951,14
1.0,5
0.0,13
-1.4827594283844325,15
-1.61285313131761,8
-1.5522592456305084,11
-3.1194879034227765,12
-2.149640501459117,11
-1.7249091696645558,9
-1.1844868618618136,13
-0.5737637414563164,7
0.9803061654340582,11
-1.3780284685755895,7
0.803950289450304,9
-0.3527527062963691,10
1.3574569262817997,9
0.8158736451670484,16
0.5903820637375398,11
1.6657546234344802,8
1.925443104206775,9
2.848086885413171,3
-10.418018228718866,15
-10.050816488130936,10
-6.839512061403689,1
-4.933652314152592,11
-2.544516884552158,12
-1.6702462474592767,11
-0.5810003433313861,11
-0.8695003903683141,17
0.2338816510482889,11
3.354285470930719,11
2.136830160913732,12
0.2924586116255721,11
-0.9266118404169407,12
0.2924586116255721,9
0.0,12
0.3511445283134673,12
0.5274747950231644,13
-5.470641312471785e-05,11
1.0,11
-0.6965488110080347,9
1.5956304522205895,11
1.3866029649323184,8
1.9858928707868366,12
0.9777857903341616,27
-1.8757124581291895,36
0.2605711732373168,29
2.639452503245289,23
1.8479030030092891,35
2.8191229154766195,26
1.721032661986577,24
5.450900189632001,27
1.0,22
-0.8590990405500478,37
1.8479030030092891,53
-0.25745095302686016,19
0.8221717235872341,24
0.8118176836893422,16
0.5993935000021381,20
-1.1629653179848605,25
-0.4143699007720665,35
-0.8208022223637201,15
0.0,23
-3.157046539922265,18
-3.4727278471449208,21
-2.138149871157378,15
-0.8398800911839381,62
-0.10736975500913785,14
-3.321580882498073,19
-0.19276289271892277,9
-0.28782547268565306,15
-0.7952945094612479,9
-0.8037838726595754,14
-1.2691388488075939,11
-0.19276289271892277,7
0.2460032633156114,9
-0.6867558472808664,5
-0.5355173543720232,6
-0.5124313742035834,11
-1.217581880925248,10
-1.0,9
-1.1527991868253291,8
0.35229179959226514,10
0.0,7
1.0260442150338387,6
1.6882719630028424,6
3.15232138835368,4
2.5230432377987926,10
2.324699383382499,5
2.6735287199653572,7
4.030829266646401,5
2.9444444807817556,9
1.575886512691706,5
0.9657425779772847,7
-0.9107068328117462,1
-1.0892931671882538,1
1.1232401062954915,1
-1.2809041709157256,1
-0.39258125413700895,1
0.392581254137008,1
-2.631090736824785,1
0.8045696025416093,1
1.8350117759337436,2
0.5432117046423665,2
2.1709350912086958,1
3.6313722096584837,1
0.8359154214994544,1
-0.4223109500417955,2
-1.8962301275152766,2
-0.46404449946796844,2
-4.1279463497920315,20
-5.592899625901967,13
-3.4073739103826655,14
-1.6462913673549273,12
-2.931564982085149,11
-1.871839168673889,12
-0.7645602754746094,16
0.13438297745713856,11
-0.181091976353149,23
0.11846400875857052,11
0.6022846646098631,15
-0.25881010252890446,16
-0.344399322465754,12
0.3240439655259251,14
-0.6587509707002038,17
0.0,12
0.9323233130850311,13
1.0,12
3.364237581707932,13
3.1574511846174373,14
3.3831486053969155,17
2.7868169826438183,14
3.9778759763785754,13
-3.7877060892522176,12
-6.313428490172982,11
-0.44360822114093373,9
-2.6890430264791623,10
-0.06007810337115088,10
1.0,10
0.0,10
-0.7678627167703441,13
0.27224806238838617,12
2.010384436093677,13
-0.6918138450232838,12
-2.4868716720189674,11
1.2074258354310556,13
-3.303853029329019,11
0.6656319268576004,8
0.07487643531632392,10
0.729771649561984,12
-4.206697662084924,9
0.6224345274542374,11
1.2733320953109113,13
-1.4607342394313791,7
2.319582242111426,12
0.5796815753633194,11
1.8160401271248217,9
2.1345164354976403,12
-0.5462463128501149,10
0.701399695941452,11
2.57431347410078,13
-0.4130582325078873,12
0.0,10
0.6472630748723154,9
0.2990501873632918,12
0.4144203664070229,9
0.560685476308915,10
0.3700101748345872,8
-1.3351643636500106,11
-2.293165229907963,8
-2.8228994896686053,10
-2.00228840548676,15
-1.7985398632994352,9
-1.1219005025967468,6
-1.0,10
-0.2501767252924862,10
-0.7672941049981006,6
-0.2332628550579588,5
1.4160513828242427,8
1.466548259364748,8
2.250444969936111,10
3.1315057429125077,8
0.5084423767738653,11
0.648863989249174,15
-0.10767967663124828,7
2.0804406539446076,10
-0.18810583260733446,8
1.4746698911048879,6
1.9266478733223238,5
-0.4914200405901266,9
-3.187064623668512,7
-1.8926080831259755,3
-2.9088131327713294,6
1.7106373794096048,8
-1.0919759397127187,11
-0.43908956018586437,9
0.06768927661945884,9
0.49446589237156985,9
0.0,5
-1.1651280738399235,8
-2.4254996790541905,12
0.231449615630795,9
-1.0,4
1.2125023659140508,6
0.3278145753873687,9
-0.365564669302421,8
0.16595883391975882,25
-0.9582066083389497,19
-0.3315970252872458,27
-1.5642887574877768,10
-0.48287199750961407,18
-0.04269683423295728,19
0.5464001698441554,17
-2.5688685932772,17
1.0964108272135848,32
-1.2155542465492035,36
-2.3928856051024474,16
-4.246444133294026,17
0.04269683423295728,20
-0.18235706642744412,14
-0.636802348740372,14
0.7134901593930535,18
1.3705869075596324,17
-0.4388969896378245,14
0.8035611827267674,19
2.0873550307853384,17
1.0417933916610502,21
3.6341373246547275,33
4.908162897922647,18
2.675816040217647,16
-0.7192019963084966,21
-0.3917745732340039,19
-1.508998059940557,13
-1.1311689558792009,15
-1.3060688482820715,18
0.10719973471101392,16
0.0,10
0.2731454985817896,31
-0.3016675434100696,20
0.2731454985817896,15
-2.3215446926219014,18
-0.9843192221952033,16
-1.910846433956577,19
-0.3318876991884818,21
0.6415455911711772,21
1.9955877993726165,16
2.302100636743728,14
4.610217962446358,18
6.831261268086112,15
2.7421484426771032,17
1.9313877662437502,19
1.0,10
-0.30188856586574414,17
0.8369333595359132,42
-1.0,18
-0.16803865032272589,20
0.0218761793515494,19
-0.3444432907155701,18
-1.2072213300972692,20
-1.1432732677397222,17
-0.038127632143258344,18
-0.14122234456195212,19
-0.5131496788883643,23
-0.5444344100158885,22
0.0,23
-0.42919738876060193,19
-0.4184850000157354,20
1.9984795354526295,19
4.244268065711864,31
4.140723074116601,23
3.3360727885626553,19
2.3019546228560066,28
2.406724459573904,22
2.6118726802262864,14
1.7203799172512597,18
2.2692715082552666,18
-1.089274752549734,12
-1.2476188560585182,22
-3.0238626652454634,14
1.428222265662207,9
0.26012244605353946,7
2.5188587683619583,6
-1.4054423311170512,5
-0.12251912266208508,7
-1.4504227799937843,4
0.05077652708757554,10
-0.6609999875452582,1
1.7324983854114326,4
3.475556888756777,2
-0.05077652708757554,5
0.6051429402201915,2
0.49026296191108204,8
1.7560796234455684,4
-0.910725247450266,7
1.1215682282398443,3
-0.5563059162772098,4
1.9622507992500864,2
-0.7700635705403582,5
0.7280373812677349,4
-0.07774624285650605,3
-1.5272587145438818,18
-1.0320091173374228,13
0.07146658640443986,2
1.6354506196939316,1
-1.4019498960989678,1
0.2770203619542134,3
1.3652056596916122,3
0.9679908826625773,3
0.14020211957089776,1
-1.3585832605401444,1
-0.6097053406299457,3
-0.07146658640443986,2
1.8720953510153358,3
0.2912417859251972,28
-2.1680291078668605,16
1.5278415225681679,13
-0.4828043017416625,10
0.36211998782356847,19
-0.19857773690250444,15
-0.5320187610381235,23
3.765097762481409,3
1.5929960148462177,22
-3.035842219959049,8
-1.155107659895167,16
-0.4603775471090386,10
1.0,19
1.4352836852440733,12
-1.6126723090389614,19
1.6139085827683934,10
-0.15900836149177908,13
-0.7835099228090225,9
2.509148414411622,15
-0.1389681420166407,28
-0.11936603471566345,13
0.0,17
1.5705937797126528,17
0.6324028157323377,4
-1.9812831547959882,28
-1.6380410082459829,19
2.7979944214748054,2
-1.289156710953987,3
1.0180187472299258,9
0.17958675925508985,9
0.553854802576063,6
-1.0075406998665886,5
1.1696520677675653,11
-0.20893038894116742,6
-0.7548622566362954,7
0.8830839138807863,6
0.6304713714196597,5
-1.0,7
0.7014019563379256,2
2.3802375735311756,4
-0.04162499333122338,2
-0.596483778046902,2
0.0,5
-0.5023768462434538,5
1.027424889946471,5
-1.2599771308345211,5
4.968143577311761,1
-2.0480022867470713,16
-3.1295153574546184,11
-1.484538662114027,10
0.04242926039485789,10
0.1436519403523191,10
0.91402173331011,10
1.0859782666898898,14
1.172247127628913,4
0.20652759083163627,10
-0.04242926039485789,12
-0.3804511325780718,12
-1.2501288682919027,8
-0.2171309588767253,22
0.7388115639979221,10
1.699483940880582,12
0.6190503156807097,10
2.7267057097030776,8
-0.0961730122000946,7
1.6923658607148941,7
1.8614211731869157,9
-1.204574346019929,13
-1.132530772233581,11
-0.86558217578505,12
-0.4518521709776083,7
-4.0381917364401785,21
-4.691295936209954,13
-3.2246122136838777,7
1.6563678674776618,15
0.0,11
-0.04855119137571172,10
0.8543649800047765,5
1.0,17
2.354342548912121,14
2.0025361309576395,17
0.30178892716006905,18
1.8721326156748155,11
0.0,9
-0.14791504720640536,16
1.9372339360693243,9
-0.3302473529841556,12
0.6506662306832368,6
2.287592824703359,7
-0.49304731285076264,12
-0.9939946615585451,7
-1.370792537847646,12
-0.0199500739438209,7
-1.1078856005810709,9
3.553504339064359,17
5.502733830703457,20
4.171060906599244,18
4.266641736333408,21
0.7082502590358888,19
3.0835237521715015,25
-1.0,21
-0.08779445150211067,19
-0.5658259837129332,20
0.6414682626522126,20
0.0,19
-0.348944878693922,14
-3.1843075200993365,29
0.41931676858924866,16
-2.398295997667602,15
-1.3001687397523674,15
0.5302186174622098,19
-1.8512746649981726,10
0.48579192256436265,19
-1.0430173909420757,27
-1.0,13
1.225665036959297,16
-0.48089517264800025,21
1.6698334963449932,24
-0.3006994917332531,25
-0.2980081573360639,20
-1.0451416015463595,36
-0.583868614169645,17
2.117169897179526,20
0.4358771299652966,35
-0.6644338364702204,27
2.7530839518563357,18
-0.03600783167704182,26
-1.698463893240507,21
0.9548583984536404,24
0.892091036441645,21
0.03600783167704757,18
-1.7674407089959516,20
2.160944090079288,18
-1.7570251578780993,18
1.8609945838080013,17
0.5605304901280393,18
0.1905372059464843,16
1.7334763199413505,18
-1.933610275046375,21
-0.905279210868748,41
-1.1049567234658952,13
-0.5867379272485427,23
-1.9820315021842714,18
-0.5737574045220227,16
0.6916317529126075,16
-1.2352182789019084,17
-1.0373281877718008,15
1.3598411403329813,16
2.0436037867114716,24
2.1960069828562423,35
1.0237793718469768,19
-1.0,20
-1.4683136620897328,18
0.0,19
0.4155822413883855,15
-0.8879452047952611,20
0.9170595739961853,15
0.9703830383731588,21
0.5861586853470634,18
-0.329761939914784,16
-1.4312383159293778,18
1.3462568135031248,43
-0.35862601286159346,13
1.2943533698729317,22
3.846000536272738,13
-0.5951705555817867,26
-0.2988773575982659,21
0.0,19
-0.054314967006097906,22
-1.0,19
-0.07492590817588897,19
1.9188608553865902,19
0.0,19
-1.2188884613035718,17
-1.0,23
2.8777523276422494,18
-2.7162596300768445,20
-6.331033574340201,18
-0.14887084656465904,22
-4.04115233828722,20
0.3025326931543597,12
1.439889225142018,20
0.9867735955738427,15
1.6254029934623933,20
1.997462572573478,17
0.09578690026464062,20
0.33889772868491685,21
2.613633415428473,16
1.2386893852597725,14
4.7185921529738515,32
2.199659708423261,23
-0.8421108641495986,17
-1.0534300093479505,20
-0.9465699906520496,20
-2.2077604396521693,24
-0.4223961023810479,32
1.7097800129140772,16
3.447808117444781,14
2.5152139278065846,19
0.31668060970804135,20
0.45103923046502686,15
1.136036009192147,17
0.5525950825985718,14
-0.18232198895106597,14
-0.8634170087145409,15
-1.6179339173715541,20
0.18232198895106094,17
0.83691655985721,20
-0.6063004154122034,21
-1.6281829598320492,18
-4.843959138787735,5
-1.086581584944967,22
-0.8719232041348747,25
-0.5476991774875335,15
-2.850306973126911,21
-3.489098558283089,13
-2.9650051823745422,14
-0.6753868520449048,27
0.8667165203835111,19
-0.06238265962143726,14
0.8201286717673203,17
-0.5334537681749904,15
2.0741416993091075,23
4.351424240390111,22
0.9134184150550331,17
1.3239870984059907,22
-0.21653366697993348,16
2.9092536289948496,21
3.5023374676165706,16
1.1331247732386531,19
0.16637718494197468,15
0.06238265962143726,13
-0.4619887038662368,19
-1.3927270576668898,30
3.4188893887542897,12
-1.3363294395420202,22
-1.317479056799342,25
-0.09311760515410182,1
-0.6443826356945881,1
0.975642740836413,2
1.024357259163587,1
1.9608927484110963,2
0.09311760515410182,1
-0.16779078057022984,1
1.9076956958113545,1
-3.188355089146685,27
-2.622187507240995,19
0.06173903502497389,1
-2.714592689957216,1
0.5638140397406571,1
2.6777381077238944,2
-1.190559342987629,2
0.04984237205603399,2
1.5674251835952682,1
0.6824095115847193,4
0.06312960338162217,2
3.758805771757142,1
-0.8094406570123709,3
0.6425855947484809,5
0.07650116791569948,4
-1.472456581328898,4
-2.0783151400507984,4
0.05849490318126096,4
-0.23513442282434582,1
-0.04984237205603558,2
-2.2095774259783028,1
-1.8216953445336674,1
-3.6843839047129276,19
-4.175066065101499,27
-0.3457143677089632,9
0.7294674738642642,4
0.0,5
1.6210082047438146,2
-0.8099181864646211,2
0.12137464235720785,1
0.34267671142885603,3
0.2808446040906651,1
-1.6522307789056505,2
2.110746781821098,1
-1.9011180465347923,1
-1.828572074454658,1
-3.0458695319638993,4
0.03629739330214531,1
1.2390474968054992,3
-0.489725797806162,2
1.0,4
-2.0854744260924325,11
-2.9795949468620653,7
1.8544670986138476,10
1.4011223386319147,12
1.9123993621345565,6
1.295554944852629,11
0.04183775602763143,7
-1.2156299069009409,13
-0.8114376472343487,7
-1.6933824132738393,11
-1.1885623527656513,6
-0.5935552384170006,11
0.6536088878013371,4
0.4635494133945175,11
0.013946223407970052,5
0.05588687280886826,10
-0.013946223407970052,7
-0.6193533632417623,8
0.7479447972251894,7
1.9416976793117555,9
-0.5388398446893422,9
-4.063520820766746,7
1.124660913622287,16
-0.8089696961184978,11
0.42132966606024824,7
-0.6726268257395295,10
-0.024843109590543658,7
-1.196744054963188,9
-3.1397373625369025,5
-3.6728877441333228,6
1.8593673306337695,12
1.223720625197935,11
2.4497216103352337,13
-1.6295377457926061,10
0.0,10
0.620808328467658,9
-3.390384298972228,14
-1.0,8
0.724190913329014,14
0.7980752073090944,8
0.9214554763052141,13
-0.09339925540280933,10
1.4280764242090185,10
-1.123799924478708,6
0.18508493446640253,12
-0.7084821933950332,13
-1.7215432931459649,11
5.745720337542282,1
-0.6603592872419005,11
0.6471992394829738,11
-1.2398638812659888,12
-4.07283670879622,12
-0.24894847186259272,8
0.0,12
-1.0189928749494626,12
0.9139332126112304,18
0.8756441173807517,11
1.5202670660843896,13
2.8275733034757056,16
0.8501812329281961,13
3.2068652299203917,8
1.5734506880381536,10
0.9522223078417035,9
-1.813753063037117,12
0.9267238410755061,12
-1.0,12
-1.7674360625229024,14
-0.5397325182206449,13
2.1641345225186632,11
2.0159582558884965,10
3.3805792373335133,2
2.5005036392279405,6
2.479384790007927,7
3.696371097505343,3
2.114124462940008,5
1.448074113812365,4
1.1747839277563885,8
0.5232785800299965,8
0.0,6
0.3580424682536816,5
-0.09832132946879633,5
-0.882161454522115,4
-1.0993737651864905,5
-0.8966782047835082,6
-0.9601431498865048,2
-0.8497062967732358,3
-0.30233584366107386,3
-1.0,6
-1.0740891640121117,6
-0.758125185519613,4
-0.45598243802519195,7
-3.169816204086252,10
-3.1228824434914584,13
-2.6680009139382714,14
-1.4660810106601303,2
-0.7910537241167048,9
-0.5887664315841222,5
0.0,6
1.562229379116664,3
-1.4175233217328955,6
1.4508590282549059,7
1.0,7
0.835337273704812,6
-0.180643207254394,6
1.0134546216871791,3
-0.6682662276626375,6
0.5282494220550432,4
4.162837433854001,2
0.6838445484003851,4
1.3250369555508228,6
-0.07521416030817409,5
-0.3344734530974479,7
-0.7910537241167048,11
1.6606068015108828,6
0.8394180626699925,9
1.076997972772164,6
0.8126130120936147,17
-0.6842401633793037,24
1.2571218002546378,12
2.7841079548337166,14
2.4989232230281164,10
2.8987268587073514,11
2.032253994153897,10
1.1425067827132447,17
0.5536214145004322,12
-1.3697309963621056,11
0.8592293761688526,13
-1.6421243404063646,10
-2.624386616506183,12
-1.0113640984926051,14
0.8126130120936147,13
-1.204107766337137,10
-0.7864044004221462,11
-1.0751355881832232,12
-0.4771116126320408,22
-0.9762248746207985,8
-0.08438977757125846,11
-0.2694738913450363,10
0.9886359015073949,12
0.08438977757125846,12
-1.1449916991475309,17
-1.5886167361698313,10
-1.237217046291599,10
-0.9236719182448851,10
-1.620159122787666,7
-1.409141053640228,8
-1.506628672526145,9
-1.7003013414615742,9
-1.5157733112895126,14
-1.0,8
-0.29815871407239447,12
0.14766724311166815,7
0.38169419277621375,10
0.46069246475289144,9
0.2903568876283235,8
0.0,2
0.24626965453764124,9
0.5056773094524007,5
0.8626270117457475,7
1.0899262291998548,8
1.117662051474882,1
1.13169561913874,7
0.4799379261675572,9
0.7731121578493448,15
-0.5518601485701837,12
1.6618186374261763,1
2.695095007488838,9
2.2302161394092286,9
1.7900918132627142,4
0.9129244269292921,11
0.12578772463446444,4
0.11961310988736866,17
-0.7779120076995605,15
-1.6109276486555375,11
-0.4058018405862943,12
-0.7544015212327889,9
-1.333975899701238,10
-1.087075573070708,14
-1.4395856422772055,9
-0.11961310988736866,9
1.8089013643112566,4
1.5216761800427243,13
0.4321035341900288,8
1.6318044227113824,12
-0.6119284640640603,11
-0.738689243341458,11
-1.395333332147488,6
-2.4149737877699073,15
-1.8985644203220755,27
-4.198452393423481,42
0.044497878017802285,20
-0.8038813921669777,26
0.8165843948254898,19
1.3696538486458365,28
1.507957218675138,27
1.0,47
3.063073552862219,26
-0.15778825673604227,26
1.4615502469693809,21
1.1383671660674233,26
0.5430385130094475,30
-1.244904024446743,18
0.0,22
-0.8705417776301372,20
1.5543626693569887,21
0.6795277312280205,22
-0.1802977231461405,39
-0.9810100943840997,23
-0.5377903296117906,21
0.2252729659210091,22
-1.397888270589493,24
-3.4305179714454352,16
3.507184817127912,16
2.9479392507870306,16
3.907766413358192,18
2.1302082498757815,11
1.7484754678878989,14
0.022440051557100354,9
1.8411529585582922,8
1.4081261865280763,7
-0.022440051557104462,11
0.5333418056597464,8
0.044921842739549606,13
-0.9892353245285979,9
0.5331305977320435,12
-0.35642927910015515,9
-1.3089924118358112,14
-0.3121652922416458,14
-2.5696056258937356,15
-1.0107646754714021,13
-0.24560475074354163,13
0.361742726910123,12
-0.022440051557104462,9
-0.38927173091167233,12
-1.0751929171939851,13
-1.7516316769619482,9
-1.6063172006399142,11
-1.2955881153574969,11
-1.7097593310291919,10
-0.07991892659624378,5
1.0,6
-0.07107735520392884,7
1.8938521451822807,3
-2.486168560904485,2
-0.026713290424865546,5
-1.076541479424151,7
0.4655597977542505,5
-0.09757767135609266,9
-0.41864708308810217,1
0.5405885503190947,9
1.4854844998247743,5
0.0,7
1.1312710750407156,5
0.840526842152003,2
2.306115957980201,5
0.9339408853851119,7
1.5784247073103088,5
-1.0686177494795124,1
0.7477352682156124,2
-0.08191122285808074,12
-1.0210225772400692,11
-0.5990753202968163,11
-1.2224862028662091,12
-1.080023675094746,10
-1.9138663071490014,9
-1.8282020518660687,19
-1.823819545314077,10
-1.0713327080620456,12
-0.8449672082910265,9
-0.836884175780853,12
0.737678117188424,9
1.8633757249892346,11
0.9740958638584246,8
2.5383164789514687,11
2.219267742487919,8
0.9789774227599308,9
1.852798092180568,7
0.5872406135758098,10
0.9072670797894212,10
0.3830673743540614,6
0.08191122285808186,13
-2.340629495534467,12
-3.65882542763525,13
-1.4461489653361959,14
-0.19267139164361538,10
0.2972581336046954,7
0.2972581336046954,7
0.3446598567950911,7
0.9567003003279788,13
2.415029284006262,8
1.5820628403558799,14
0.04657942343244185,9
0.69650888000581,6
0.3446598567950911,7
-1.0,6
-1.109407716932325,13
-1.1238937255324812,7
0.0,9
1.607529319702826,7
2.1417882136448694,7
-0.3225503829981905,5
-0.5713589478555348,10
-1.7062337256923914,9
-2.4404036646223743,20
-0.5164687038488973,13
1.398863093466904,14
-0.981506423235968,3
-0.5319165466826552,8
-0.5948725247234652,9
-1.4932573997229541,5
-0.9202451907797359,7
-1.8148556094559642,6
-1.0872633583362852,10
-0.5154264449916529,10
0.25485491801612503,9
-0.7581296804424408,6
0.9412282107175604,9
-0.25485491801612503,8
0.46968117531448583,5
3.1248027216424137,5
2.691654845621944,6
2.4992787375739844,4
1.285580511896575,9
2.765618467164577,5
2.275200670424229,8
2.1678952727353766,6
1.018493576764032,6
-0.35363545445530037,6
3.05452615791108,12
2.447207919835949,13
1.2389536591330834,10
-0.04065812921804242,9
0.12149592772958746,10
0.27405006733258974,8
0.3406104593980639,11
-1.2746651303129173,8
-1.0635336731505678,9
-1.48134647740343,12
-1.4734244334394349,10
-0.5430148913229541,9
-1.1787922084524947,9
-0.636793561508005,7
-0.6430022898875012,11
-0.00678872904003607,5
0.0,9
-0.26687698691734824,5
-0.6613545625182653,8
1.4597310272655168,5
1.4195749048370965,8
1.210956813563708,9
2.357125849702874,7
1.0,5
0.6914861330754423,4
0.7589741158060656,16
-3.5269979002474647,14
2.170467650226991,10
1.0,9
-0.1679813070375861,9
2.7160764860165303,5
0.4683978690646221,9
-0.7944738134291522,23
2.1671202880725198,12
0.8293500196609856,12
-2.19519262510679,11
-1.7695513634417381,11
-2.1245506220810997,11
-3.950335261532847,12
