W1 Mod Dev for epoch,W2 epoch measurements
-0.4532026770437509,5
1.8595650591181252,16
-0.7863506198372254,9
1.2499821587212128,8
0.9942391189002557,6
1.0001432852314847,7
-0.9998567147685153,15
0.7463827585254811,11
-1.5140481765866387,5
2.3429859717704966,4
-2.2985812005466655,7
3.5152283312310213,7
-0.9573884466555403,11
0.7363191896583647,8
3.260759490210287,3
2.673762288832288,1
-3.309992170120685,10
-3.774552833765371,10
-0.995842700548826,6
0.7247562841583582,1
7.634238480990556,1
1.0,1
-1.259355157559335,1
-0.9856063182796784,1
0.0,1
3.4394050609626534,1
0.7484582582358126,1
0.30963087293047586,25
-0.0938748109977275,18
-1.7622722810927471,10
1.8167747769650937,5
1.9932810502608322,10
1.470482353234119,9
4.56744071578814,7
-1.1050054144427945,12
0.09387481099772574,22
-1.1604048266359257,16
1.9930491557706562,15
0.3704902540217565,12
0.7147562327465101,11
-1.3948252887258326,11
-0.9004638154438672,7
-2.5617787248083066,11
0.9283149664888325,7
-0.14187752999348358,7
-0.5326828644912708,9
1.0427329268045327,9
1.346008011029594,10
-0.7346718810806872,15
-0.9572670731954673,10
-0.9004638154438672,11
-1.9515818477503604,29
-1.6614683189872386,27
-1.20298543262728,1
-1.5677285148536981,1
0.5398880425492435,2
4.05971325708675,1
0.34878655629799094,1
-0.3595247445070576,2
0.11970286707350251,2
0.981821822523987,2
-1.018178177476013,3
-0.04538078688494154,8
1.3238077511699355,3
-0.3594685261483049,2
-0.4401383322575268,1
0.04538078688494057,2
6.050319419911017,1
4.256338964947517,1
2.450897111223457,23
1.5225287667337593,8
1.1902727044487056,4
1.8320957734457046,6
1.0,4
0.8940491514776449,3
0.0,1
0.8249142405766362,2
0.7362329843312385,3
0.016799324695319005,3
0.313344207056628,4
-0.5943335131793277,3
0.05893632477208397,6
-0.9320561373194904,1
-1.2476594513964863,5
-0.9557020535463163,6
-1.2788997297531906,3
-1.5689408656299906,2
-1.058989473783979,3
-0.7225145617585765,4
-1.6628175245905197,2
-2.130725286207707,3
-1.387796061429287,1
-0.8373856996915915,11
-1.858531519118687,10
3.6829720203101473,1
1.0521391572926166,1
1.006759848203506,1
-0.2443863727205404,1
0.6675054177130711,2
-1.3367849473706077,1
-0.9932401517964939,1
1.2052347666234509,1
0.1363410504258993,1
-0.08930462940184053,1
0.08930462940184203,3
1.7227452556145022,1
-1.2445338625765936,1
-0.12840013523595228,1
-1.5485012490470498,13
-2.4191883999465205,14
0.358009531451286,6
1.1218764621599564,4
-1.4745679554297972,4
-2.4764637154269127,3
-0.1650117531958236,3
0.0,8
-0.47459928624927056,3
-1.5059765290788414,4
0.01742467004414859,2
-0.7458456511492159,4
5.030807446820772,4
-0.3311886206493012,3
1.8710770328893045,3
-0.3308040567232643,4
0.6250418980155423,1
1.268153597385603,3
1.0,3
0.8623302063168387,5
2.437964056853279,5
-5.154733699833008,11
-3.878989756645085,12
-0.3314653881784107,1
-3.2966461899148567,2
-3.634630707861113,1
3.271248751111105,3
-0.21975490402139453,2
0.37523619438875105,2
1.0,1
0.688860655384948,2
0.0,1
0.24072362707964928,1
1.4608884846895405,1
1.1051541310508102,12
0.9436518800297803,10
-0.13204362627550478,12
-0.37763108766803505,3
-1.3436658294406871,1
-1.4059816040314839,5
0.20683228832438313,8
1.075391433646866,6
-0.8649316593567339,2
0.5852966902261283,1
3.0010797691212154,5
1.946159390147104,4
-0.056441512063991256,4
1.1200788318527721,3
-1.0882978021701881,2
-1.0563481199702198,2
-1.5368375196608683,2
0.05644151206398922,4
-0.7920173066359674,6
-0.5348870172712448,3
0.22137165117465457,4
2.351739109147498,3
-0.4227761265992094,3
2.5739523618655915,2
-1.7213043998695325,10
-1.0,21
-1.4708053297486046,17
0.0,9
-1.0,15
-1.389227805163822,3
-1.0427112129619738,12
-1.7310215726034806,8
-1.299192856190832,14
-1.8875456211229726,11
-1.287964706383042,16
-0.15139214966150302,8
0.3287063606802796,13
0.2311426460729926,8
0.20861317261629272,8
0.1851880992608952,17
-0.18164884591470642,7
0.41036912043645424,11
0.24771771757247926,11
1.0209879069075913,12
1.0015348644422764,10
0.5618576710652472,12
1.6276882084136732,17
1.059470438086494,9
0.6968971607980338,9
-2.6080584856773528,2
2.714132939580553,6
-4.907374161769877,5
-1.0,7
0.575535128534977,6
0.09373148037835353,8
-1.1826230580348933,7
5.933570417343301,5
0.08533930964538193,9
-0.3382507645800651,7
0.4842373583325697,10
-0.12744114785880095,7
-4.260043516856109,2
-2.8160741439613757,3
-0.5503075929656465,8
-0.6301612334166109,9
5.429512041864766,7
0.5040694966539667,10
0.0,9
2.1609123636998673,7
18.992740727856827,1
-1.3956262023012882,13
-2.3055257465032097,12
-0.4501873439636471,2
0.42516640867722605,1
-1.6901004167174412,1
-0.4287240396439184,1
-0.7384339861492922,2
0.7534168797435985,1
-0.8732730172541613,1
2.5158797417301693,1
1.1267269827458386,2
2.0256834538997235,2
-0.8011880967633722,2
2.988113429200939,2
2.005378009065652,2
0.24592929643457356,2
2.0923841231709837,1
-0.24592929643457356,1
2.5306305671226315,20
-0.00779505254273884,25
-1.0100708587652942,8
0.8208089648182466,8
1.1630466994900621,5
0.36696615448661846,5
0.2958495622827099,13
2.156357225703323,9
-1.4433274289739184,8
-1.7121029236095682,6
-0.887023667567661,9
-1.2253646489217271,11
-1.833477523649439,11
-1.3195763979467114,4
1.0,9
-1.040680873569721,4
-0.43870689884006697,7
1.94142577609296,7
0.3022542744147707,8
0.4763615537592374,8
0.43846547681808556,5
-0.7792403430352427,5
0.0,4
-1.0,8
-0.2728471572131516,13
-1.4000877593444272,10
1.1350180484767152,1
3.7066656126730204,1
-0.24834064052128352,2
0.0,1
2.4823264309816704,2
-0.48880710807668093,1
0.5983458870705326,1
2.0869048169772686,1
-3.1058590117029774,20
-2.460023746836033,27
0.030052880926431713,5
-1.8002693187315255,13
-1.2144962572411915,7
-2.2318796775290055,3
-0.7907797936261232,14
0.9368255759437214,10
-1.4545745162580739,7
-1.4339016002223142,5
0.06518968668108908,7
3.4508865621874305,3
-0.03005288092643393,6
0.6343806069073404,4
-1.2413417336315895,8
0.0417580840314495,5
-0.9044659175136556,5
0.41338076267091467,6
1.0631744240562786,6
-0.530264852776088,9
0.6085443359672346,8
2.7680223408483244,11
0.45813665372659756,23
9.561667473869726,3
-2.418531634781641,28
-2.226495484434281,67
-2.37357265891905,27
0.9034757209391746,2
0.19131342688648542,1
0.0,1
0.174189053707876,1
2.8161634751753364,1
-0.011072902740421562,1
-0.30759688455728723,1
-1.1927577897371233,1
1.0,1
1.613228697980905,1
2.3183553713461236,1
-0.44776127499793644,1
-1.3687454092215445,26
-1.6714472989567544,43
-1.3899014862887846,21
0.40304911959990203,5
0.12190538320066782,2
-0.12190538320066892,3
-1.0307493147240994,1
-1.1512229382726429,1
-0.9692506852759005,1
-0.48103813042851606,4
4.509200907284333,1
0.37654023685128396,2
0.8856300213455998,3
0.19648523937753637,1
3.223925300496015,1
1.2149152341112583,1
-1.5137518979917695,13
-1.5281386306327778,13
-0.9736170877138967,1
1.8673918854728428,2
0.38432708716480857,1
-1.0263829122861035,1
1.7773782590132117,2
0.20322464904876547,3
0.12703546592901532,1
2.8489148011578984,3
-0.8151553188242692,2
-1.5674199565776785,2
5.462857970727999,1
-0.1270354659290141,1
2.5280132698354905,1
0.19046790702186275,1
-0.7664934459516171,2
-0.7960052718672593,1
1.5969891844356656,12
-1.1758330870853546,11
0.6761484224703526,9
0.2725323066471672,14
1.0,13
1.0945985257031676,18
-2.2155300618588334,11
-0.7975391237266255,11
-0.34904448358779133,12
-0.2304514776875499,10
-3.903621586390594,14
-0.676705083747948,11
-2.0268697283588386,13
-4.196972225743417,9
0.1462061948035228,13
-0.06946686156365003,8
0.5905232886973278,11
-0.10386020771646923,7
3.2187809062635413,10
4.5720637030284115,5
3.75253843478866,10
1.4755762733058733,10
0.0,11
5.706035948277701,24
4.803563884538135,13
2.7129196455383835,6
0.0,7
-0.896422426942485,2
-1.2793065942049124,4
-1.4871683697244276,3
0.9249615046611716,27
1.2341931745816663,8
0.8836290635757111,16
0.5678823554529554,9
-1.0000948354454051,9
-0.266591103237696,7
-1.6139377781557402,11
0.05360839094105225,11
-0.37255704341379553,9
-0.6357074629350343,7
-2.6288313876762435,12
-1.2509823194019742,6
1.2863683347926578,9
0.29759220910744,10
0.2566507928568898,6
-1.0,10
-1.8175556860824407,2
-2.3502764770086335,11
-1.5492980126455766,8
-0.26586095814139143,2
1.1253757077423547,3
1.8989203505798107,1
-0.03788049473714368,2
-0.8190147679322912,2
0.03788049473714368,4
1.2356418193588887,1
-0.22412225092109708,1
0.08381334043529859,2
0.8746242922576452,2
-0.8372253530422924,1
1.1562493363198658,2
2.2422596088106834,1
-0.7201874387573023,3
3.01737968706397,2
2.515732099198705,25
1.220448567931124,46
0.0,29
-8.704006404927167,26
-8.56074430763591,32
-5.245395216389858,34
-3.9139160265741904,40
-1.2293779973613899,29
0.7510562369560986,45
0.47619437959736943,35
1.202098488366369,29
-0.586592997911995,16
-2.2751816641213476,38
0.7858273451106594,20
-1.4897021544073104,27
-0.2693805996485569,19
0.0337921948946648,29
-0.36989166314325966,15
-2.239962778011571,32
0.1359664974838818,12
-1.0,32
1.467290613194847,32
0.8892814603294948,39
0.0,13
0.8546691455266553,19
2.0414525226000664,11
1.4916178011392287,11
0.712821946438974,2
1.890388487434105,9
2.9930493997125347,13
2.0040618094443743,12
1.1561960243700706,11
0.4015117680707727,12
-0.17671410897956086,7
-1.0,14
-0.7339159222868674,10
-1.0590055629353121,10
-1.804781899188167,10
-1.1178500792627257,10
-0.6562089668830282,12
0.0,10
-1.3112935622621356,10
-0.4719866557292602,9
-1.7843894191799763,10
-0.3666570602217451,7
0.2406857341245996,8
0.7642885604563076,10
0.1502596277518071,6
1.1561960243700706,7
-0.7241513330014034,4
6.093145257558158,12
1.5065809345533352,12
-0.016719397711041695,9
3.7074604926048482,10
3.6117346009285693,10
2.005625485273385,8
3.830280247679735,10
1.0,10
0.0,9
0.6593186307009764,8
0.371588658153092,11
-1.7383675721963179,8
-0.8808112691459513,7
-2.451358277943561,6
-0.9914669511448105,8
-0.08341140268583186,9
0.5128356539311193,10
-0.29849497169931505,7
-2.078195458205891,7
-0.7547853977066772,8
1.8303417284580776,8
-0.08341140268583186,5
-2.5450892211262626,7
-0.07111209536368879,15
-0.30788641186748517,23
-1.000574682581104,37
-1.1203783822135962,17
-1.366023197893031,23
-1.3775580975065673,19
-1.4195114107863889,22
-1.217134431097431,21
-1.0089434330951708,35
-0.46001648357199626,23
-0.040774912180949856,21
0.0,22
-0.040774912180949856,23
0.625297420316215,34
0.6196032590179116,15
1.1895978949826933,21
1.1648243969314047,19
1.3974649789378408,21
1.1710106912013916,19
0.6823909584128216,37
0.5630801801498694,16
0.7583776183873704,22
0.4020638142141221,23
1.0,21
1.802295740293869,16
2.3603007728452474,13
1.7068567221784672,11
2.0619992079333094,11
1.1364560372344137,12
0.5129113606448676,11
1.0510323976949316,21
1.5328300724712112,12
1.2003628056613551,11
1.435449348411319,13
0.880301846436759,11
0.13088365678925432,11
-0.09681966887567808,12
-0.40287700574717,18
-0.38105389498016234,7
-0.49822316972759173,9
-0.6979344657983638,7
-1.3737898583946013,7
-0.5478219422246262,6
-1.5328405130317944,5
-1.2067772573067557,4
-0.9085867858585744,12
-0.9489676023050685,10
-1.0867085218705756,7
0.09681966887567883,2
2.9490947337162563,13
2.2985534804775805,9
-0.7196612772389583,25
-1.2955279172714727,12
-1.4569580437169352,12
-0.05266456864648026,5
-1.0,9
-1.0310894018691443,10
0.7973206277126366,11
1.073663973021802,14
0.7497456731045387,13
-0.6226914338726359,12
-0.3494085464292434,12
-0.6543016685871451,13
-0.7112784987654974,12
1.4311737304492336,8
1.8644934106115927,10
-0.0744793717603363,8
1.0727308173338237,14
0.0,11
0.8260124107921277,12
1.4159127276946046,9
1.2255601766610102,19
0.45867199132586933,11
0.342804678015552,12
-1.0,1
0.39029253034892214,1
-1.5449912139947397,11
-1.2063084130946546,2
1.0385238065267939,10
2.258730194937014,2
-0.5664857487704622,10
0.2874351875037229,4
0.0,10
-0.14554048268052255,3
-0.11921696730186426,9
1.528728853883928,4
2.0446261177867378,12
2.0259852911775513,2
2.3671120855663714,9
0.499840591800366,3
-0.5857373909103853,9
-0.23729812417232302,1
-1.0167929108904163,8
-1.9420317146633426,3
0.29022313603500505,8
-1.1045613362767084,4
-3.7701450519862814,6
0.23370680807265495,24
-1.4440735347404874,20
-1.0583545920939,5
-1.6965821612668188,9
1.9053670262623799,13
-1.4225018514170586,8
1.4070646190468863,12
0.528271548599037,14
-0.9388687802435198,15
0.6318965567473427,13
-0.9695552961444172,8
1.0304447038555828,9
-1.6252603403637826,7
-0.8265331616762571,7
0.1000638220497408,8
1.3230687217754666,6
-1.0668339449733808,10
-0.24409728191966573,8
-0.1000638220497427,8
0.19911746995288834,9
1.2725133145171081,4
-0.2663625908438025,12
0.6033093286271056,8
3.3527314583786216,5
-1.1245033711030992,11
-2.1102883707745788,7
3.1008591164588695,8
0.6328348884643002,10
1.0,5
-5.122030366391209,6
-4.5885784554428115,9
-5.239972151645409,8
-5.1905701357688905,12
-4.35137955191811,7
-0.45352618341684214,13
0.4683658376149491,6
0.0,9
0.19045669304922183,5
-0.49110917649741603,9
2.7072817221136143,7
0.03799943707601995,10
0.844565270345137,5
1.0,9
-3.3522289277844046,7
0.4969883330727118,7
0.4969883330727118,5
-0.6219568545532213,10
1.5540219839640173,23
-2.952814320303775,19
-0.8240948118636997,6
-1.1386859765384996,5
-1.6802000724491817,12
-1.0224071112483986,10
0.14400352664502145,8
0.19075184593865244,11
0.7384944272598145,26
0.9503466010145298,20
1.126751555274841,11
-0.9775928887516014,9
0.6697919668151218,10
-0.032924965075775255,10
0.949372864515898,3
-1.1386859765384996,3
1.3064322510403283,7
-1.6751685817402555,6
0.032924965075775255,6
-1.0745116024848533,9
-2.7345523338998228,5
1.114000451177776,9
-0.8758165752671305,6
0.10995057361957611,4
7.846698351935167,23
4.531369131271402,20
3.4177751733979354,36
1.2150775792263981,16
0.8325058352940301,20
1.24394508171757,17
-0.6905705447211004,11
-0.4255420185695632,19
-0.33634381212035264,24
-2.6591782992375363,38
-1.8801483508171517,19
-2.939864503416318,22
0.7395078432443986,20
-1.9622204891135788,15
-0.6159654625298042,20
-0.5938151303480337,28
-1.8714908020174075,18
0.33634381212035264,13
-0.5496821964821104,15
1.1674941647059698,16
0.6720445766942525,20
1.186032301994206,25
0.791015149340856,16
-0.6814579836588559,10
1.5417899570141564,22
-0.3064956542379303,18
-0.0006937572342931533,13
0.9661280553234559,16
1.1564497671566738,19
0.06084753233663789,15
0.572996305727068,14
0.4172456630323606,16
-0.8205441984280395,37
-1.7662176442632638,15
-2.4573975826769834,17
-1.6787339665813894,17
-2.0848941099683214,20
-1.2673027126707797,15
-0.6401226146145671,15
-1.649537559161251,15
-1.0,17
1.9609526071773844,15
0.0,16
0.27722360124710105,18
0.9979065701840515,30
1.4772271826932621,16
2.1568470256568895,16
-0.4074572365915294,15
-0.3092316727387726,18
-0.6681498035949314,15
-1.9018837344962976,12
-1.6574201398756692,17
-0.8789696886260021,22
-1.0,12
-1.140970234592926,13
-1.5283784250072388,6
-0.9068438962187251,14
-1.1085843240417674,13
-0.08115987250785724,12
0.0,13
2.0120430013101074,11
0.21471678237876413,7
2.0752721166568815,12
0.882152469046961,6
1.4483124678454675,11
1.2591296892478092,14
1.1959351089709969,12
0.6369813949582117,10
1.2274298218538668,14
0.054342950675894855,10
0.6739775369896809,14
1.3499198526882243,6
8.764278411057235,7
9.360801919893861,11
5.208107934521163,10
3.6204924630386386,11
2.8429449235002404,9
2.4616005358353537,5
0.9075540661383205,11
2.594108132748921,2
0.36276213078549957,10
-0.9737396761014268,11
-0.9836859255409937,6
-1.7736851524303405,9
-1.0,8
-0.2713801869894708,9
-2.220700099947367,6
0.12883888449770473,8
-1.6831782781723301,6
0.1616459594927843,8
-0.29143020019569094,8
0.0,9
-1.6576100893152663,5
0.2991887308028767,11
-0.7872407215336873,6
-0.41710769555754895,8
-3.8090395758874913,8
11.112161047150172,19
8.91500246347407,19
0.5219439192306562,17
2.428241174954452,14
-0.25718871914241237,15
-0.07496446220929685,19
2.551963783404062,16
2.6684108311753767,16
2.4041246178273714,27
-0.4599157364386633,18
0.0,14
-3.7221858903815446,17
-1.0,16
-3.4250657216871314,16
-2.2181360674121704,33
-2.387971182369849,16
-0.052144829462194904,18
0.016736593557358428,18
-0.005283968186869667,18
-0.4840486486738368,15
0.8463388642696815,19
3.1823767730950054,16
0.199633689056153,17
1.0,15
-0.07301229641321469,22
-1.008983145187979,17
-1.602881827261466,23
-1.8941581477241987,20
-1.3480458103372817,24
-1.4354254169448606,20
-1.143505605458567,18
-0.6079691376227659,19
0.0,19
0.4103716212968022,26
-0.21784294266712353,13
0.7721629353731676,26
0.22149634052683,15
-0.4143815900122679,12
0.4214792740441615,15
-0.012056372189151513,14
0.25876084844813363,7
1.5075532440580495,17
1.3050992867342888,24
2.021693850240046,12
2.040254565172893,20
2.5484000387616654,15
-0.737514025149374,10
-2.3134929850868704,12
0.954091300499625,1
1.045908699500375,2
2.708197571477844,3
-0.6906558494907327,2
0.14915520107121163,2
-0.14915520107120953,1
-1.959355778875999,1
0.2354758495562715,1
-1.537190218025529,1
10.058829196542415,2
-1.090774291499821,18
-3.5711540174628995,10
1.095428624273752,6
3.3512884255749027,7
0.24268330269581107,5
0.6579930477531526,7
-1.1970463561312226,4
-2.823036759372298,10
0.260976709130429,8
-5.528280628462746,5
-0.38979142483816925,10
0.26556374712730124,5
1.4494128232159207,8
-1.1883560895007548,4
0.9619411007870334,4
0.0,4
0.6206263531661376,6
-1.0,8
0.21980210831561356,3
-2.540535764314413,7
-0.567421383203022,8
-5.176954977652676,2
0.47257045584092,7
0.5962912546515744,14
-2.5222183839111887,11
-1.6404984545468058,11
-1.5343835073077334,12
-2.3333250869671,12
-1.4280337375767087,9
-0.4380274408854986,9
-1.0,8
0.13091558134241946,11
-0.5249445006871278,11
0.0,12
1.1093324800160762,9
-1.3427816419604988,11
-0.4380274408854986,7
2.245561862666107,11
0.17497869354951276,8
-0.4380274408854986,11
2.800306480838284,7
2.061976204065939,13
1.2904189392806962,8
0.7066695231583515,9
0.9300509659557499,6
0.528786195685787,9
-1.7343725255349203,18
-2.3680211806997793,19
-0.5759221322628599,2
0.9510198403691417,6
0.5623644722084203,5
-1.0489801596308583,1
-0.2629800566731443,4
2.104206853980175,3
-0.791170550158207,2
-0.5809070176259659,2
3.3960902714660257,1
-0.8831952300354018,1
1.2281537600097758,1
1.314532888415247,3
2.634526300577591,1
-1.327550375531994,1
0.2629800566731462,1
0.28902277867520454,1
3.9311820801602577,13
2.303092458136766,12
1.8127118615073081,10
0.17087033284633518,9
0.9189157044561201,10
-1.3681824799551636,11
-0.5178093516866177,10
-0.647377952862272,8
-1.117354076151514,10
0.5976187556403081,10
0.19723397041874868,7
0.5958443102121785,13
1.0,11
0.4357538069871057,10
1.3547924898594343,7
0.0,8
-1.6659178064389557,7
-0.11770783671508928,9
-0.6720339905831646,6
0.20123089553513432,6
-1.7873678373931998,14
-2.1056690216822322,10
-3.819743453953744,9
-2.502332436889705,10
-3.8877268579579556,5
1.125832312397415,10
0.9862035987350961,11
-0.8767121641485464,10
-1.4374811615325769,7
0.0,10
-0.6412587864046979,6
-0.3976706839853682,6
0.37801250079498344,1
1.9032925698637528,5
1.0089036655510406,9
-1.0,3
-1.2257533639663063,9
-0.5446059863476261,2
0.023023526977884474,10
1.3661822006657254,1
3.462986658925095,3
-0.2358657370930192,6
0.14354694528558798,10
0.24553724464874926,4
-1.1322992474256568,9
-0.17539344097937196,4
1.1459965892782373,7
-1.3137364199604287,2
-3.5730651988911077,2
2.514048758543225,1
0.5291360769186235,31
-0.12297723896266105,20
1.0,16
0.2263538125217613,12
0.0,11
0.6498842524520054,4
1.7428590860899584,4
0.4140220671877401,13
0.2872264151824702,9
1.3214592769339022,14
1.248116609506721,10
0.40128502928408616,13
-0.4846049175567766,10
0.31248979141669747,13
-1.1455738775048903,14
-0.48526308502581855,8
-2.2670044904551756,12
-1.6066996829959672,28
-1.4296593288257031,8
-1.5496537913272017,16
-2.0492642840064645,10
-3.177591324164044,14
-2.760236685429988,10
-1.802394790243293,14
-2.529650472673016,23
-1.5916763709353394,35
-1.2641767106813873,2
0.5330760611740526,3
-0.5545941569006134,5
-0.46471172366811186,7
-1.0167984706565307,4
-0.3433078063723263,7
0.9832015293434694,3
0.3597497742267852,2
-0.6802325931701172,3
1.225566736555474,5
-0.039798801246349054,3
0.28575482751757014,2
-0.26652595949604996,1
1.2032967261484186,2
1.6906156223466293,3
-0.44382685093456403,4
0.039798801246347285,1
7.054795091823215,1
2.7502760352552196,3
1.99454072699089,2
3.8954945144553097,1
-2.5198903394838963,10
-2.670254617611054,12
-2.7074099829945895,11
-1.0715783208175453,11
-1.0,7
-0.8784240844529629,8
-1.5019216059645222,4
-0.44597223212504317,11
-0.868816727728391,10
-0.1670019209584716,8
-1.2307310283975703,7
1.5811353186744734,10
0.07951209860509556,7
0.13751580681653985,8
1.1101303343368247,6
0.7292337022533895,8
2.1388724895449247,9
0.23017243959130945,11
0.14956383745971985,5
-0.2057233809535266,10
0.0,7
0.4343311674791032,9
2.3906090139025817,7
1.1316263329960712,8
1.2779171721742097,2
3.9522534895501757,16
1.2690323832585988,15
-0.7902161487837435,12
-0.20608795128468063,13
0.44304869345541065,7
0.18158914671008672,11
0.23489669918253692,4
1.8559804243006581,24
1.1382204447631386,8
-0.5377955252834019,15
0.0,13
-2.2809237981268544,11
-1.398968395425133,8
-3.5888058280210564,12
-2.7633009515748532,8
-1.0777039267867712,10
-1.9702137141374363,7
-0.7524536465195625,16
-0.16103098323353626,6
2.538959747042415,11
0.5088054563650543,12
1.0,9
0.35126930295392805,12
-1.7040056134971344,7
-1.9826321758491443,12
-0.05772283146754338,2
0.77424019747807,6
1.9371250875619825,6
-1.0,8
-0.0789164351817842,2
-0.4649109980214829,6
-0.7324544055015179,5
0.0,2
2.071955760885852,3
0.40032894328494967,4
1.271381555584275,2
1.5764611930290968,8
0.9502906920101675,6
0.08837835874163254,7
2.5026495790126,3
3.0402759969974125,5
-2.4308769236934236,5
-0.08497379790707826,8
-0.4824045865078651,5
1.1682784695661959,1
-1.075422063297248,4
-0.770747780025245,26
0.6359294256442037,20
0.6351268067873932,9
0.6098823375402928,2
-1.9017067601093092,5
-1.8562025117863805,4
-0.6842387755929328,5
-0.05343576346691152,9
-0.018691322790430415,10
4.356648181579849,9
-0.9447837035725531,7
-1.157541231082389,9
-1.0552162964274467,4
-0.7378636227663382,8
-1.4047759100915422,8
2.261200128607096,8
1.322928968358961,7
0.018691322790432827,10
0.08147703326929313,6
0.8687941643627496,5
-1.5824806492935977,8
2.1005445702391143,17
1.1572032553483633,11
3.9602520453126506,6
-2.037277049410846,13
-1.0,10
2.265206907312828,2
-1.7921851319566349,1
-0.314328581782727,1
-0.40646243336654414,2
-1.8134580300648755,1
-0.6412234630465443,3
0.5197259482186072,2
-0.4271668745987396,1
3.7549766065829693,1
1.0917250307893094,2
-0.3730295394247228,2
0.0,1
212.98024753414933,1
0.20188398398883514,2
2.513285473887126,1
2.776897991219367,1
0.24104589589260542,3
3.022574845473843,28
0.3502984165094986,20
1.0,14
3.675115386951918,12
2.294367340075908,14
0.619382084376373,16
-0.5862566320907097,13
-0.5332332755331243,15
0.40321630820948684,20
-2.2584206836630565,17
-0.2663211139121989,16
-1.5328039712178207,10
-1.6891413803426902,13
-1.2715367040566954,15
-2.515225627293278,35
-1.7896197815650412,8
-0.7979634079152774,15
0.0,23
1.4370375369136064,18
1.5476737948870678,12
0.917934508237919,14
-0.05351398691639176,17
0.9178342895448947,13
0.44869037586997584,18
-1.1255401142128374,11
0.38270940215511695,12
-0.09869929357075184,7
0.8950352972570272,11
-0.3113074768659346,10
-1.2868153797405248,8
-1.7827783633099676,9
-0.2974433461974027,16
-1.091209945329194,8
-0.9925533599443279,22
-0.8662703055969676,4
-1.2412758202412129,12
-0.2133817546708394,5
0.09869929357075027,9
0.5471265906378721,2
1.007446640055672,10
1.5011277923534125,4
1.6359398915092698,9
1.87404989095549,7
1.8207878384417722,7
3.620478116894844,10
-0.7737794863618991,4
0.9140974550134922,4
0.0,1
-3.6876870645762985,2
4.132543366921647,1
1.0,1
0.11168319418005211,1
-1.149668897395086,2
-1.839584042797074,2
1.0118136371679691,14
-0.4555267658233819,12
1.6542095429804529,10
2.864824597091777,11
2.116968280101858,7
1.5622680583795003,7
1.064467546019257,8
0.2537475386787478,8
0.6499139651051081,15
0.012852148485269001,8
0.21052555215190574,13
0.7019297161168996,8
-1.0481787109513956,18
-0.37161003691472155,9
-0.9585500901701505,14
-1.5484669005451364,9
-0.3635521269160099,11
-0.4316702184841676,10
0.0,10
-2.0435875913577592,12
-1.0,13
-1.774919579914556,7
-2.2615318034764216,10
-1.3946954214647487,13
-1.8044732630684657,10
0.0,8
-0.4539376921863936,6
-1.0563581967419475,7
0.20710922919321761,6
0.05775953371997569,10
0.8332324284550647,6
3.738927522072513,2
-1.4024086464339929,7
0.06401210327713076,10
0.24237587824562543,6
-0.7791781232705538,7
6.71134691899325,3
-0.1627682030036464,9
-0.9194389564452146,4
1.1746154304981444,6
1.674485453883198,5
-1.4827367759357746,6
-0.02543454701323552,2
3.070886699370879,3
1.3037794136752794,2
-1.0,13
-1.5312876454374431,13
-1.3983999960598619,13
3.2532507754531825,1
0.9181060839792835,1
-0.9587815539341296,1
1.5957719413994778,2
-0.821892940262907,1
1.1618603285947602,1
0.6617329547921172,1
3.904377280747052,1
-0.3800414230626159,1
1.075658174336158,4
0.18045569949183246,1
-1.0412184460658704,3
-0.1881956829290908,2
1.2093707643805094,1
-0.1804556994918335,2
-0.3397267465563815,4
-0.5964762822141694,2
1.986080721775911,2
-1.3506579206206384,17
-2.312294503679049,21
0.8359547920895904,1
-0.09179055466767908,2
-0.9937427502368227,1
-1.107152124728766,4
0.09179055466767908,1
3.2133764041186077,2
-0.5194390130181422,1
0.28730058005201164,2
3.1844620769491456,1
-1.0062572497631772,1
-1.157177914440937,2
0.7486256504229037,1
1.73209583248184,2
0.7161464625446242,2
-3.8744700432872543,10
-2.30902859254514,10
2.1805224723879237,1
0.1598918473920699,3
-0.05452919057698852,4
0.21981071750564346,3
-1.559944671447719,2
-0.829552798700649,2
0.5553734780112429,3
-1.2787182847496599,5
0.05452919057698852,2
-1.6924157243248343,3
4.230878131785645,2
-1.584469975136068,3
1.170447201299351,1
-0.12511707539812383,7
3.2836919436037393,2
0.4336964919181179,4
-0.06676816881806855,3
0.49026821421197586,4
-0.23124391224725752,1
6.415390033088877,2
5.542556129500767,27
0.9352147157806551,14
5.542556129500767,10
6.361159127144375,6
1.2234895999245676,12
0.7182629190709547,15
1.5126261710613726,10
0.8623678401842589,13
2.5286095510493247,12
0.0,11
0.15295590110767252,12
-1.0,11
-0.5721789962103224,12
-0.21436809609328536,12
-0.2863529770979459,9
-3.1912822671253065,14
0.7182629190709547,11
-1.4947582982720524,10
-1.0,9
-2.558421971443043,9
-1.2845127378556822,5
-1.9935735285139204,11
-1.0,12
0.0,11
-3.7104157285025914,11
-1.6975954729911553,11
-2.735050013397815,10
-3.6725945181476134,11
-3.8604311828769107,12
-2.4052623217458886,13
-2.9860421647312245,12
-1.7371978509922124,13
-0.5324639242777159,11
-0.3693133587394005,13
-1.2192449195029913,11
0.8737432818663046,13
0.6434157565419981,12
1.168766742528539,11
0.7898053493416353,13
1.0,12
0.3102408723998026,10
0.5806549041040403,12
1.3594538020248026,12
