W1 Mod Dev for epoch,W2 epoch measurements
1.2247803592468114,21
0.9819326589191455,26
1.4570681671080101,19
0.8961881994497312,22
1.0180673410808545,20
0.03321542841076432,16
-0.19136210315773944,35
-0.5536810621390703,21
-1.6037482467291981,20
-2.3432296330200244,17
-3.30412395920684,23
-5.045946251287322,21
-4.501851892673116,20
-4.68405156364318,20
-0.8889581704177804,10
-1.4203397318927866,11
-1.4755069899201712,12
1.119368215247997,11
0.7310900321745929,9
1.269917309459203,11
0.7608037027109279,9
1.6341400037639198,13
1.0593080810758841,9
0.9845999868927303,10
0.4355940758373332,12
0.9694817032936816,14
0.3778885389369282,10
0.8353331829355434,8
-0.08942275421753351,12
0.14277973337196653,10
-1.7783890654308736,9
0.0,8
-1.1835189831366848,10
-0.8750948747563618,10
-2.14497825431782,12
-1.0,8
-1.9965817170828613,13
-2.050879156941315,9
-4.913034008944537,7
2.313223586586407,9
2.1888634367628224,11
-1.0557398634131057,2
-0.09101850520946621,3
-0.305748186243712,14
0.39839955913105957,6
1.1904637405879896,9
1.0,5
2.288296217697329,9
0.6700636739167772,11
0.082140912827506,10
2.313223586586407,5
-1.4383890647685127,11
-2.1779705592714906,5
-1.2204228125863485,8
0.20315396991989598,8
-0.5168240939653466,6
0.1279342740630862,8
-0.6411614374796979,10
-3.4273522826513787,2
0.0,9
0.4180612685692047,6
-1.821736843092236,9
-0.474160171837613,5
-1.4598612655595813,9
2.9822675274750856,24
2.9659358910367084,35
-0.503575746594707,32
0.8167332977892267,25
-0.883953880940932,29
0.029900194981191626,35
-1.0,35
0.7249719507666471,30
0.0,31
1.6540020851959567,33
0.27000948112362644,42
1.1862933593374414,19
1.124633966519321,62
1.9866088774655146,14
-1.3168692863581437,39
0.029900194981191626,17
-2.0252086396349345,33
-0.5332407817910245,16
-0.869157252863218,22
0.9087187729067236,11
-0.8983225975698658,38
-1.9956264808923418,24
-1.4027423999859545,39
-2.2206405045120214,15
-4.289274139274557,29
-5.5743811850685105,10
-2.4216828772756154,13
-3.449393328456415,8
3.2976915217908918,1
-2.003776583531835,6
0.7670486090135573,6
0.0,8
1.8704576112673872,6
0.28577807132453115,10
-0.26136320778912,2
-1.0089895749725823,5
1.569651167590974,4
-0.5150365724376382,10
0.011096378266067956,9
0.2424062623976454,7
0.6377906999067097,2
-1.5555043260050017,2
-2.000841824851383,5
0.04736998574852505,2
-0.6783550731093126,6
-0.5206013316048236,4
1.0,5
3.6438684656139246,4
5.7300177466643145,15
0.17734488525709433,12
-1.0,11
-1.3207806469661885,12
-0.4772819132481176,12
0.35436507112140325,11
-0.6021996411061381,13
1.4839303238731054,10
-1.3441871358538673,10
-0.6521029670273858,11
1.3278167019358582,11
2.634880914243935,11
3.112936458560892,14
2.6878142840989527,13
5.341106196904577,11
0.0,11
-0.5522979508045887,13
0.07587139369349354,8
0.0,13
-3.135082957532569,14
-2.7776742648383057,10
-0.4269646306713782,12
0.9452090551061401,10
-0.3767652913276212,13
2.1096586589590913,17
-4.972760859604329,15
0.0,11
0.4421590623652969,13
0.6643757881157993,12
1.5279346946465193,15
2.3046613613384164,11
-0.6889852677340943,12
1.5922986877884382,13
2.6307825809001644,15
0.9941058191374433,10
0.8235194101785543,26
-0.6867750060160162,12
0.9828986918749906,12
0.00011596434503355849,20
-0.6267481596043386,13
-1.7404030470217016,13
-1.5842679681122336,10
-0.90683077984234,10
1.3993230438605524,13
-1.0,17
-2.7150015592895502,19
-2.533349476095226,13
-4.972760859604329,7
-2.4800338590127464,23
-1.8969918942407542,18
0.40216621453631296,2
2.6508679783698663,1
-1.4385641527929407,4
0.2634232122855897,5
-1.598056578676384,4
-0.5209657991605023,2
-1.8721685885178971,4
0.4454774848311755,2
0.0410878841078732,2
-0.0410878841078732,3
1.613256988852772,2
0.19886620093674762,1
-0.6677220588039257,1
-1.3495321650170276,2
-0.9064523835565236,2
-0.284771620152046,1
1.1080597294876593,7
1.0935476164434763,1
27.748105479597022,2
0.7047321104215105,3
-2.241764322845127,30
-2.212304257475285,21
0.5879683047130947,4
-0.5353547977419156,2
-0.16899714591093937,6
-1.549094014012535,2
-1.8993441687779822,2
0.548642729305684,3
1.8388973210941169,1
2.7059759691968726,1
0.16899714591093937,1
-1.0910234909982666,3
0.7566146294613537,1
-0.9235145683739215,1
2.5765809880907797,2
1.0764854316260783,2
-0.8407271528295155,1
0.2407173730002393,1
-0.7777838896534358,37
-2.512607804442516,19
-1.3543182397721663,13
1.8491462580253184,8
0.8383870596270842,10
0.15100862439390775,5
-1.3032132689918932,14
0.0,9
2.5984945503651358,11
1.1200297105489947,11
-0.9409853820593452,12
1.651487091057132,12
-0.8952267495424859,13
1.5904591926778062,10
0.7722264218068203,14
-1.4546737382261012,8
0.4268455470394977,6
-0.3581214379651986,9
-2.170828511867525,7
-1.0,5
0.12762960838226461,8
-0.07487479600969003,3
2.3325393011861872,10
-2.5706562051085218,11
-2.3006852658608214,14
-2.39998725152889,10
-1.395512799325728,7
-1.7534927532403808,8
-1.893841952478157,7
-0.1961745062601603,5
-0.9760182478227769,7
0.0,5
-0.39883125576320677,10
0.6341949490165815,8
0.5547885099813114,7
-0.3889458820398748,10
0.25274811265121533,7
-1.404633820609307,5
0.675587710770694,5
1.022692417661591,7
2.3500700913882513,5
1.7834696081411447,7
2.422834105750679,4
0.5985720562372772,9
1.2522878788671152,6
0.7614863199839745,12
1.0,7
-0.15516251135590672,9
7.842761741553547,13
7.112695011181149,11
1.346515280063123,2
3.367094999262053,10
2.9426809782294296,7
3.220027923207025,6
2.5678040950243437,3
1.0306038817260341,3
0.11853379074445362,1
-0.06300409223813173,6
-0.559904744127719,10
-0.5302615148287412,6
-0.9693961182739658,7
-1.4553806592983438,4
-0.03946247276925214,5
-0.8165527092477031,5
0.03946247276925214,6
-1.7705195217604732,3
0.5174035644508739,7
0.0965140762417688,4
-0.9439929577229736,3
-1.848892990626506,2
-0.8029211978290062,4
-1.2725847794208545,5
9.258512400945877,20
8.664996106420155,24
4.521677215195364,28
1.0485296348226016,21
0.010355822164558102,17
0.5978549394010709,23
1.2447300421160625,20
2.2254680692606734,31
0.3442104108883121,22
0.39701939234546596,18
-0.010355822164554858,21
-0.572009133694412,20
-0.10261245681429348,20
-1.393802959630676,15
0.2607625443849795,20
-0.09264051337250315,14
0.03106678765367998,17
-0.9514703651773985,18
-1.2378656097643972,19
-2.5089814026761363,15
-2.4536466126714687,18
-3.2755314064359258,14
-2.3242033756273464,19
-0.6226641498147966,3
-6.547961133422113,26
-4.573117326047644,20
-0.918863879497186,2
-3.387175015373438,2
-2.1454021636106946,6
0.1041118767621824,5
-2.2995088250822753,8
1.4478489114195523,4
0.23350497673794765,13
-4.810014571216311,6
-0.3883562431273804,5
0.7272822302225574,9
0.6360874121571417,8
1.7438933710608933,4
-2.348649688730697,9
-2.4177659538186034,7
0.6606585470142087,9
1.081136120502814,11
0.8612841932388904,13
0.24486884989903412,14
-0.10411187676217931,9
-0.4508776210259393,19
0.9117920530819944,11
2.2854404747720767,8
5.634861279877217,11
2.8587665180775628,10
1.4636947309160648,7
1.2145404002082034,6
0.5863144883373563,7
1.0,4
0.626570516586896,7
0.9854630781839875,2
0.3577202707854874,10
-0.08530901288896282,7
-0.6266793903746422,8
-0.2666123473031375,8
1.4528410365813,7
0.902227176174452,7
-0.00917312617396588,6
0.0,4
-1.1055613841801633,5
-1.294040326550788,6
-1.0288539867631965,7
-1.1563448584770142,5
-1.6650366583510117,1
-1.6771898463335504,4
-0.3550936436827386,6
-1.6065647643797967,10
-1.1159894138772448,10
2.712415589134094,8
-0.7191572005354179,9
6.344054317148455,7
0.8840105861227552,6
-2.5575375860697442,7
0.04813235360766856,2
-2.6680033973570123,9
3.0058513908944677,9
0.7761680388605192,10
-0.4192439275068031,6
0.043049785703756616,10
-0.04304978570376039,5
1.388391316613373,9
1.1322716478957948,6
-1.9572852183981553,6
-0.841585186395744,6
-0.33492663763196395,9
-4.347456488055446,7
0.8791823993755857,4
0.1041262019592907,9
-1.8122527192575864,24
-2.224356872547891,19
0.08213483443226992,5
1.4645857436599774,2
1.9306628251734963,1
-0.6425344802321811,4
0.0,2
-1.3063496112388353,5
0.6479195518102907,2
0.09449073198171545,2
-1.1577189413060398,1
-0.919042363322751,1
1.0,1
2.7380484016238142,1
-0.5569262999771045,1
2.0836363263096387,24
0.25885484766403954,20
1.1288441446472177,32
1.49594083611362,13
-0.3930518209354594,16
-0.8760552726471221,19
1.5677985249190893,15
-1.2720227941954454,18
1.3787748807306028,22
-0.41522779629017903,35
-0.8325529182039806,17
1.7120879791875832,21
-1.5824456436180594,17
-1.123944727352878,18
0.7547846198940076,12
-0.2132389811562403,22
-1.331224009563775,16
-0.4805852186300163,20
0.6838370084887547,16
1.1868794548327584,17
1.234185101683589,19
-0.43736259979039055,25
-0.4010156314860009,16
0.2132389811562403,17
-0.038593667674501106,11
-0.06389436257186457,2
-2.242516179902204,1
2.1565977912455003,1
0.13654875515918408,1
-1.509008611074227,1
-1.0,1
1.5927609641680378,1
-1.125673459763966,1
5.009399163151475,2
0.8463693045594461,2
0.0,2
0.7998696456821898,2
-1.813070715824657,14
-2.2388046436830424,28
-1.9696434893316066,29
1.127214091060993,3
1.0078988985138755,1
-0.2885489123237526,2
-0.654929508289185,1
0.9214473095820322,1
0.8453957746145593,2
-0.7309231783974365,1
0.0,2
2.0353029191327945,2
1.0943641905581312,4
1.0,1
-0.7246198986836906,3
1.0237109993110176,1
-0.42842551307871213,1
-0.28897023778353303,1
1.0223893812077127,2
-0.08502086369098857,5
3.174661558432388,2
-0.7154702181478727,17
-0.8472309336971842,11
2.4497775554190167,9
2.1653824364343888,6
2.801174480563245,12
2.5904139201791865,4
2.7764529587617037,10
2.2015976547257083,11
2.300595420986535,15
1.6534587063649182,12
1.2552077548416214,18
0.14998927308250465,8
-0.22612649095103954,15
1.0888634184555455,17
0.0,16
-0.20363738917651283,7
-0.6051190217173403,15
-1.6649487301116435,7
-0.5386808800177062,13
-0.1663366584173139,6
-1.0,16
-0.8253143853080798,11
-0.6051190217173403,13
-1.1478291052998397,14
-1.3307166018142045,16
1.5784053561355402,1
-0.7043543155609043,2
3.91704810154509,1
0.06452707997161905,1
-0.20986162275389644,1
1.8299092728193072,1
0.0,2
-0.38322374344192583,1
1.0,1
3.1652598840474866,2
5.0627536446102726,2
-0.8855284837915487,1
-0.21969530174531562,1
0.6811379603031434,2
-0.36322429120541183,1
-0.9975639465871219,1
0.21969530174531562,1
2.4330692073748303,4
-2.2157760362173464,1
1.3868573896742569,2
-0.39152039495516966,2
8.024933403452767,1
-1.0024360534128782,2
-0.6840454544452265,1
23.82882970749119,1
1.4103833461724489,14
2.3907214753039177,20
-0.3034255603445253,10
1.3102393978153137,9
-1.4558207139258232,16
0.40569189461974986,9
-2.2389628676563027,14
0.24660165487907984,9
0.0,10
1.2958824821812969,28
0.21488957843086287,21
-1.259063230843013,10
-0.38245339232349346,11
-0.8159568309691473,11
-2.5535462173143997,11
-1.7562038744197348,12
-1.0,18
0.1831764625610764,9
-0.09442859717049988,4
1.2286162213611067,14
3.439234905330656,12
0.43812410993037454,14
-0.16359698974269588,22
0.27837323806310627,11
-1.395069156682919,14
-0.40185309827278753,9
1.1626680777170717,11
-1.3131716286049198,7
2.7400886895959817,2
-0.0742444350699881,3
2.657917675753099,2
-0.6227482431749636,1
-1.737805547759211,3
-0.06279717436923445,1
0.0,4
1.0,1
0.824843376837034,2
2.84673988576574,6
1.5199151518993153,6
-0.0742444350699881,3
2.219108694612819,30
2.231087026360626,29
3.1157051103348725,20
1.0787141890863046,20
0.7271875553047903,22
0.0,18
0.46022845377976607,23
1.022479930234747,23
0.20968019888497527,17
0.30298863844560486,17
-1.3928228588950877,34
-1.1101266267054168,9
-0.9355260004073284,15
-1.0186106446933334,9
0.7056061044928579,17
-0.7578430248192737,11
0.14789635475340077,17
-1.2637806049095002,17
-1.0098121247311076,10
-0.835499973612449,10
-0.4621407401500047,14
-1.2636235697438585,8
-1.0,14
-4.139908079257218,16
-4.1735724823960565,14
-1.7529797419645574,4
-2.521081571778527,2
-0.24041179229066947,3
1.342308655541447,3
1.0,2
-0.6203146519569586,4
-0.7838859035192667,10
-0.49314445964250625,6
-0.27230677710933804,10
0.09135501467120737,7
0.7642642558641982,12
-1.2048020543622777,6
3.8630409194700737,9
0.4623890153394789,2
1.1194513375405657,4
1.1321772667663434,6
1.0573463324369639,9
0.4444138205969197,4
0.0,2
1.8180878944002876,1
-0.8430706537562555,3
1.3589670490281538,10
2.0876651361446634,11
0.34635192925495023,8
-2.0127278132230324,2
-0.5056532665658028,10
-0.33599527708736626,9
-0.3891737925594685,10
-1.0,10
-1.135185032064094,10
-1.3859182014292062,5
-0.8784205643107649,10
-0.9583331536096938,6
-1.2489929150048265,9
-1.1250904268462625,8
-0.18544418353824285,13
1.0821539741767463,8
0.49366680010028996,11
0.5740659750465408,7
1.3796493221743877,10
1.8190201654260785,5
0.7131064356359679,11
1.4626590270786317,8
0.0,11
1.0435694567852445,9
0.3135314768389686,6
-1.1006965846321135,13
-3.320662272160394,11
0.33203090596614465,6
-0.014891327385933626,12
-0.38779316153852317,6
-0.17099192986271924,7
1.7598880741513605,6
1.087121554698702,10
-1.1169959289219005,6
-0.02582142638613802,10
0.49071787624845525,6
1.015196436026164,11
0.4692941436778268,10
-1.193137252493886,9
1.6061092198018962,4
-0.6704413205222759,9
0.0,4
2.1306337221039047,10
2.551062875691461,4
2.673889375388426,11
1.0,7
-0.0576795908378978,10
-0.8575810822457621,4
-3.3515735846348225,16
-2.920003550670209,14
0.12029960186335205,4
-1.0021848144850964,3
-0.945386010074906,4
0.9978151855149034,5
-1.4591181100951975,6
-0.9890883576072578,5
-0.014126619042507454,5
0.7754417161624532,7
0.056012204802227405,9
0.014126619042510174,4
-0.7902714925062506,8
2.5530583974915366,8
-5.52411901879521,1
0.6143177272436564,7
5.669469141857345,3
0.8492251054607468,3
2.5614282152763965,1
-2.2267611364462727,2
-3.1615330788980884,1
7.192365724318514,2
-1.594118544706854,8
-2.141933274121465,10
-1.8397575067053962,10
3.7338739527520075,2
1.0378284984212574,2
0.0837141349768949,2
-0.9183998531205053,3
3.860231657049808,1
0.9621715015787426,2
-0.8988082135103965,1
3.3473802737966314,1
0.274038460148242,1
-0.7192828246110075,2
-0.8463067672822487,3
1.8288960547947541,1
-0.0837141349768949,1
0.0,18
-1.7664891711891528,12
2.148270863803195,3
-1.7278766225948312,3
0.2788834062869001,3
-1.0,3
-4.437424391182054,1
0.21305940762831443,6
-0.764437164989499,2
-0.8116525512313615,3
1.5298721442166094,5
4.31241064890971,2
0.704878020939548,2
4.319700875309483,4
-0.0717387314432783,7
0.008726324001171381,8
0.03855203668974247,4
-1.4294770938203374,3
-0.018345780791058343,5
4.708947534054681,3
-1.1488132142155765,1
-1.0509960205002045,14
-1.7482810418274493,13
2.8151207530401874,3
1.0,6
0.5407818866066005,7
-1.2350219396341269,4
-0.6274960141521821,3
-0.6119642376202561,3
1.0206758303002224,3
0.0,3
2.40696133353854,1
-2.5664950309846333,1
-1.1278477666411157,2
-0.7693613221308899,2
2.390793987682822,2
0.28612456271156367,4
-0.9298433435965385,2
0.6384701009730817,3
2.1577524525494343,2
0.9537913328993962,2
-0.14883041483182458,1
-0.2769505286668987,4
6.889891513882175,1
-0.4919248480225587,4
-1.892225265884464,3
0.0,2
3.645216347774601,1
5.483264067152472,1
-0.7907488960499018,3
6.458184470849726,2
-0.6743426428402982,3
2.8750135908105072,2
-0.6537728029526643,6
5.401910882187841,1
1.0,3
1.9431794194944871,2
2.209075267998044,5
-0.9331895743244419,2
-0.9988470877188599,4
-0.10779087652515087,3
-1.1734600292950677,13
-0.16350438604093448,11
-0.4029059868208666,7
-0.6269404810155247,7
0.0,2
1.0604604132025595,5
1.429116964843424,3
0.6313034260361006,5
1.6645462673593792,2
1.2312337028346156,3
2.5982348595993883,5
0.5728148551072655,3
1.0,5
-1.0316783621676617,5
-0.22928229699892932,1
-1.5976788857754336,1
-0.44591104289280686,3
-0.008615603638230659,3
1.6299378969361724,3
-0.37525553349377855,2
2.6046836117342362,4
-2.731606532998057,25
-2.866927365972308,37
-1.9378668459994146,31
-1.4865093927902406,3
-1.0929811184513336,7
-1.709082288497336,1
-0.1416235600406944,2
-1.1361193197021486,7
1.0022985277478247,8
-0.3692830533014423,14
0.2846366168733578,19
1.080262836111796,11
0.40411804098397586,7
0.3698196300616619,5
1.275591370287478,1
-0.7164953213134254,1
-0.266274630156832,3
0.1416235600406944,1
0.9977014722521752,7
0.3581073294569009,4
1.8614857254229382,6
-0.8140592884545091,4
0.2592407822207104,3
1.0332576734449777,2
5.604004994765544,11
5.098372113376037,11
0.0,1
-1.5057292235465198,10
-0.7597133050362554,12
-1.9812483354593389,9
-1.3934867586580035,12
0.6916469395054947,13
1.4685673856150259,10
0.2644927875690411,11
-1.9932106396383462,11
-1.1026513641217792,11
1.2726720053806333,12
0.47660135123877834,9
0.1386324763129378,9
0.41974411002015083,9
-1.0,11
0.8658436241036225,7
-1.115422069364767,11
-0.6611264689806209,7
-1.0898566950433024,11
-0.7924265441607364,9
0.3489901082916278,11
-2.3524753028696335,9
-1.565829107364603,12
0.18833576671784483,8
0.4560917200438808,10
0.9306754195835687,9
-1.5428009819991524,9
0.4308045191840766,8
0.10999176430518119,10
-1.1249678434962493,6
-1.0280522667491732,1
-1.1957600660946277,10
-1.2527307422890799,5
-0.8309352335748053,7
-0.43649614117288293,8
0.0,7
1.1797174283154888,8
1.133498818572089,7
1.31243839967274,10
-1.606763342567969,8
-0.7832314921967641,7
1.0,7
-1.0370274611148904,4
0.9721935296391204,11
0.012098063690816206,7
0.4140760879651089,2
-2.171454405136008,24
-0.3179173374027843,19
0.1656462007843349,19
0.23345544651866565,6
0.09325252620113918,9
0.012465003578018542,12
-0.272175173991588,6
-2.7457274043469346,10
0.5132081136598617,13
-0.7430647252969987,16
1.9659061306637322,3
1.4767682015889014,7
-0.012465003578018542,10
-1.012550925650233,9
-0.4939696909404502,9
1.1054286696173223,10
1.5154823965119004,7
1.1569350713907123,8
-3.77746049798529,4
-1.682058962310122,9
-1.4654450221024253,6
2.5935486345084184,4
-0.987449074349767,10
0.5762445771321595,4
4.998245496904126,25
4.807005375369352,42
4.419642431271117,29
-0.8301088218377102,27
1.8510737582240513,35
1.5252154469353187,28
-0.4088510982389412,31
-1.298425814377934,17
0.22796373741457276,40
-0.9041988967128762,29
-0.8152167681553608,28
2.5209212724965995,14
1.7991771556118428,29
3.307747477261082,13
1.3650446609821667,28
-0.0722089288009094,8
1.6101172880285108,21
0.0,10
-0.20953515658361618,23
-2.289522921236154,11
0.8235953774974828,25
-0.4287444251472712,8
-1.0,30
-0.8597556713637045,8
-0.770582317923339,10
1.8768080561957177,27
-0.7875700924497175,47
-1.5843900379694928,30
-0.8534287608996326,29
1.9122052454449174,25
1.9122052454449174,21
2.232420880499676,15
0.5890395118009347,21
0.30362275634607544,20
0.520678914601693,51
-1.0,22
-1.49427863922976,6
0.0,12
-0.08896519147771956,15
-0.886281277737885,9
2.5382359666867402,6
0.5548597733531712,25
-0.6555511723578973,7
3.9485040481888647,7
-2.4958305324988084,8
-2.990147276433539,21
3.026463038901345,7
-0.537942736625709,26
-0.6223332199368498,8
11.884358042110701,2
0.5833753398036517,27
0.15931776796021083,40
-0.7003447133675152,28
-1.1564676684443116,23
-2.017370012973042,22
-2.1378977130620562,21
-2.104540427010246,23
0.17463570672870554,25
1.5823875044147533,22
0.8531070967812904,33
0.677719078424202,22
1.6273225110756324,12
1.2171064745354307,19
1.2343887197019467,15
0.7377039522647805,16
0.37516891885183046,20
0.8237178082521488,20
-1.0328837871920478,9
-0.2303340917353837,16
0.0,9
-1.0,13
-0.633772180759728,14
-1.8367885166785498,23
-2.2247512332102164,10
-1.694912967199184,2
-0.6570331224258354,27
1.0,18
0.036166954394704035,15
-1.0285992049842267,16
-0.2385061043961632,20
0.47177597341347033,14
0.30443588480173894,21
-0.29751740152078854,17
0.3785570517296137,19
0.0,17
-1.5702875425933551,18
-1.474877836086022,13
-2.77373717234215,18
-1.8116419751211403,15
-1.275163484065516,24
0.2798236302315304,13
2.688048271970495,14
3.2633689703217934,29
4.847456084750841,18
4.7241609564253055,14
1.7714249897886811,15
-0.6449061050433403,14
-0.5190884777330361,16
0.8705250478635307,28
1.1641984096306595,54
0.2666335582289796,24
1.3086125859895696,37
0.9992056790137637,24
0.5822290304355873,21
0.051853486112763574,13
-0.6467770991514473,23
-1.0242524951897825,23
-0.7385843785527701,43
-0.40778615861188283,18
0.0,8
0.49842561639731475,12
1.4135662881692947,6
1.072994281632783,12
0.7344968796219346,11
0.008604270738596433,32
-1.0,6
-1.376208649748329,7
-1.3895994354515842,7
-1.4644644035418506,20
-1.5560910198777893,7
-1.799238083216217,21
-2.157133905180169,6
-2.5410824225941684,10
-1.4094499932406654,25
-1.680923928907461,37
-2.092896849157464,29
-1.005723458892609,19
-0.8165690266653248,30
-1.6605013022930688,23
-0.919348546746955,21
-1.5983701201107527,16
-0.5215212537963245,14
-1.3753423664501792,20
-1.0,29
0.7179292101793349,19
0.835690104199097,21
-0.39374019089482587,14
0.0,17
0.9854450390284694,24
0.6709486909431615,24
0.3960345391450745,16
2.776749059208181,20
3.95944092348234,17
4.062834660282349,29
3.358814550575098,14
2.4550701804362225,60
0.2707491299084229,13
0.11392990632426948,6
-5.254496857478849,21
-4.800497138981633,22
0.03391317524431586,2
2.1883852071504717,4
2.466127767457196,4
-1.776267829644848,3
1.5483099750480442,4
0.659271800056172,7
0.0,3
2.6816891977434665,6
0.39130369820179334,2
1.0,3
-1.975263330798692,1
-0.8842655026640103,2
-0.5137474467458965,2
-2.0216308232040823,1
-0.3704817383974347,4
0.659271800056172,3
-0.09373066428548922,7
-1.8205035701173247,2
0.7155336003416342,7
0.5700338186418792,2
-1.3200293858051821,3
-2.4702189102037124,19
-1.6147517214118656,17
-0.3211415828563469,2
-0.838550727502101,1
1.1440717874387343,1
1.3418694169165708,2
-1.3523587557932206,1
0.8559282125612658,1
0.3211415828563469,1
0.620622879616774,1
-1.8268741169647678,12
-0.5454464839737886,10
-2.006382719452548,1
-1.5540049840121417,3
0.870421992969587,2
6.504574814424804,1
0.004717977725848743,1
0.5078357162623913,3
1.1295780070304131,1
-1.609893339650503,1
-0.004717977725848743,3
0.1831309931220712,2
-1.6758709868255655,22
-2.5398299175509633,12
2.344857760697247,1
0.3004265987527496,2
0.7574871994794372,4
0.3034691852507125,4
0.0,4
0.28538026247286535,7
-0.3611278449529211,3
3.4915448599891397,1
-0.03543836171958715,1
-1.696435677299786,2
1.000594193919391,2
-1.1748939838233312,3
-0.5759472112076096,1
1.2521273591644742,1
1.0,4
-0.28586598341246855,1
-1.1694015587511182,1
-5.871119578233472,12
-7.710477477672917,11
1.9590895066843375,21
0.9499367344266824,13
-0.3614336536519531,12
0.5389807041948054,11
-0.15938827763765034,11
-0.04353802616503333,13
0.1307727592992196,14
0.043538026165025515,14
-1.6462909223067579,11
-1.0500632655733175,12
-1.2494693123205836,13
0.13066567117324626,11
-0.04353802616503333,11
0.6279680475556971,8
1.5149666286581331,14
1.3635508439395745,11
1.0975239733687578,14
1.4822088346592368,10
-0.8498165457916499,12
-1.702741323655496,8
-2.8876005516846432,19
-5.823460194517622,14
-3.7549326971068306,7
-1.7900858166312925,10
-1.6832337694721897,4
-1.0,8
-2.7638106228285175,3
0.09311684963035557,15
-1.0686290842587396,29
0.5637921161331277,15
0.39806528890901893,11
0.4979198518016896,12
1.0554032007521548,10
0.39806528890901893,13
0.9712990225046679,6
0.0,11
2.5101446159503586,11
2.385008321949923,12
0.9949020722179094,11
-0.029407771880422748,8
1.853878165339845,15
-0.7776523752111204,13
-0.7082578727272943,10
4.30369946432782,34
3.0778382601641123,27
1.8616159177828326,14
1.797103051755295,13
0.7027152279325467,13
0.5339487577716758,11
0.04413410973643949,7
0.16721256524656897,12
0.7741760209875698,16
1.0,7
-0.937136352899906,13
0.0,11
-2.2815461086041595,9
-0.01935558498026365,10
-0.7362561612627074,15
0.1382228309963304,14
-1.0381879289358904,14
-1.0476264557694719,25
-2.328329436689701,7
-2.758660091826501,6
-0.7362561612627074,7
-2.8883962569108697,4
-2.3083145463075385,5
-1.599159774937598,24
-1.0759256222022349,11
-0.35810466407197733,3
0.001838605728484145,4
0.6178488083705953,4
-1.4987704664793022,1
-0.001838605728484145,3
-1.5691548532291664,1
-0.33780744385661754,4
0.5576287703884092,3
1.092883119080143,1
1.6680054514864284,3
-1.116685338152595,1
1.645110972591811,1
0.40929153602020185,2
-0.824388473956954,2
1.947701066515914,1
0.924074377797765,3
1.4782331773523583,18
1.2128992041159847,17
0.8045412969089676,12
0.24264186706326302,12
-1.8566881049790154,7
0.0,11
-1.0,3
-1.926861508997842,14
-1.0602725990146182,17
-0.3477300174022917,11
-1.6662095305321805,5
-2.5346269602184908,9
-1.9968055012828179,9
0.06713048263316705,13
-1.581228635081855,8
-0.3245191270866267,10
0.198645328900207,8
0.01503877434992425,10
-0.3661895883860894,9
2.203133560342912,9
2.7114245432232504,9
0.5796000815349239,11
0.2711383975873886,7
